Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8567,0,26,55.3288581767244,0.9215000000004636,572.4657999999998,1507.0,448.9647946257271,0.0,26,65,81,92,140,190,240,280,480,570,570
,Aggregated,8567,0,26,55.3288581767244,0.9215000000004636,572.4657999999998,1507.0,448.9647946257271,0.0,26,65,81,92,140,190,240,280,480,570,570
