Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9039,0,83,90.20280288748721,1.2010000000000076,406.41130000000027,1507.0,474.94236687483306,0.0,83,98,110,120,190,200,290,300,400,410,410
,Aggregated,9039,0,83,90.20280288748721,1.2010000000000076,406.41130000000027,1507.0,474.94236687483306,0.0,83,98,110,120,190,200,290,300,400,410,410
