Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8925,0,29,51.102824414566115,1.0582000000027847,435.3055999999995,1507.0,468.4792716534433,0.0,29,59,74,85,110,170,200,230,320,440,440
,Aggregated,8925,0,29,51.102824414566115,1.0582000000027847,435.3055999999995,1507.0,468.4792716534433,0.0,29,59,74,85,110,170,200,230,320,440,440
