Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8170,0,21,42.21186747858023,0.9928999999999633,367.17280000000005,1507.0,429.50805204207967,0.0,21,47,65,74,96,120,190,280,360,370,370
,Aggregated,8170,0,21,42.21186747858023,0.9928999999999633,367.17280000000005,1507.0,429.50805204207967,0.0,21,47,65,74,96,120,190,280,360,370,370
