Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8219,0,59,78.92021840856573,1.1771000000031506,899.6958999999976,1507.0,430.5000979749378,0.0,59,85,100,120,180,230,300,410,890,900,900
,Aggregated,8219,0,59,78.92021840856573,1.1771000000031506,899.6958999999976,1507.0,430.5000979749378,0.0,59,85,100,120,180,230,300,410,890,900,900
