Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10002,0,24,41.066739062187665,1.338999999999757,432.9286999999997,1507.0,525.4656614310192,0.0,24,45,62,71,91,130,170,180,310,430,430
,Aggregated,10002,0,24,41.066739062187665,1.338999999999757,432.9286999999997,1507.0,525.4656614310192,0.0,24,45,62,71,91,130,170,180,310,430,430
