Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9086,0,77,98.54316828087157,1.1244000000001364,603.9829000000001,1507.0,476.1739287848862,0.0,77,97,120,160,210,280,370,420,570,600,600
,Aggregated,9086,0,77,98.54316828087157,1.1244000000001364,603.9829000000001,1507.0,476.1739287848862,0.0,77,97,120,160,210,280,370,420,570,600,600
