Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9739,0,50,57.74747785193546,0.9812000000000154,403.19260000000054,1507.0,510.5442346520929,0.0,50,72,82,92,120,170,200,220,340,400,400
,Aggregated,9739,0,50,57.74747785193546,0.9812000000000154,403.19260000000054,1507.0,510.5442346520929,0.0,50,72,82,92,120,170,200,220,340,400,400
