Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9375,0,52,65.86604115200004,1.093800000001366,518.0296999999996,1507.0,492.1175845343699,0.0,52,76,90,100,140,180,230,290,430,520,520
,Aggregated,9375,0,52,65.86604115200004,1.093800000001366,518.0296999999996,1507.0,492.1175845343699,0.0,52,76,90,100,140,180,230,290,430,520,520
