Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703206670,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703206671,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,71,71.589242,55.46739999999994,83.25039999999984,1507.0
1703206671,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,71,71.589242,55.46739999999994,83.25039999999984,1507.0
1703206672,300,GET,/,0.000000,0.000000,80,140,170,180,190,190,190,190,190,190,190,300,0,74,92.64575533333328,24.647499999999933,189.9850999999999,1507.0
1703206672,300,,Aggregated,0.000000,0.000000,80,140,170,180,190,190,190,190,190,190,190,300,0,74,92.64575533333328,24.647499999999933,189.9850999999999,1507.0
1703206673,400,GET,/,0.000000,0.000000,88,130,170,170,190,190,200,200,240,240,240,600,0,82,98.25110466666663,12.847199999999948,235.31710000000007,1507.0
1703206673,400,,Aggregated,0.000000,0.000000,88,130,170,170,190,190,200,200,240,240,240,600,0,82,98.25110466666663,12.847199999999948,235.31710000000007,1507.0
1703206674,500,GET,/,100.000000,0.000000,88,95,140,160,190,190,200,230,320,320,320,1000,0,83,94.12207120000008,3.812100000000207,321.9164000000001,1507.0
1703206674,500,,Aggregated,100.000000,0.000000,88,95,140,160,190,190,200,230,320,320,320,1000,0,83,94.12207120000008,3.812100000000207,321.9164000000001,1507.0
1703206675,565,GET,/,200.000000,0.000000,84,100,130,150,190,200,200,220,270,320,320,1521,0,82,93.94722439184751,3.812100000000207,321.9164000000001,1507.0
1703206675,565,,Aggregated,200.000000,0.000000,84,100,130,150,190,200,200,220,270,320,320,1521,0,82,93.94722439184751,3.812100000000207,321.9164000000001,1507.0
1703206676,565,GET,/,250.000000,0.000000,78,95,120,140,180,190,200,210,270,320,320,2073,0,78,90.26317216594342,3.812100000000207,321.9164000000001,1507.0
1703206676,565,,Aggregated,250.000000,0.000000,78,95,120,140,180,190,200,210,270,320,320,2073,0,78,90.26317216594342,3.812100000000207,321.9164000000001,1507.0
1703206677,565,GET,/,300.000000,0.000000,67,87,99,110,170,190,200,200,270,320,320,2638,0,67,78.7585955269146,1.8244000000002814,321.9164000000001,1507.0
1703206677,565,,Aggregated,300.000000,0.000000,67,87,99,110,170,190,200,200,270,320,320,2638,0,67,78.7585955269146,1.8244000000002814,321.9164000000001,1507.0
1703206678,565,GET,/,339.833333,0.000000,65,82,91,100,160,190,200,200,270,320,320,3195,0,65,73.29449471048545,1.2457000000001273,321.9164000000001,1507.0
1703206678,565,,Aggregated,339.833333,0.000000,65,82,91,100,160,190,200,200,270,320,320,3195,0,65,73.29449471048545,1.2457000000001273,321.9164000000001,1507.0
1703206679,565,GET,/,360.857143,0.000000,59,79,89,99,160,180,200,200,270,320,320,3760,0,61,70.07868888297902,1.2220999999996707,321.9164000000001,1507.0
1703206679,565,,Aggregated,360.857143,0.000000,59,79,89,99,160,180,200,200,270,320,320,3760,0,61,70.07868888297902,1.2220999999996707,321.9164000000001,1507.0
1703206680,565,GET,/,383.125000,0.000000,56,77,87,94,150,180,200,200,270,320,320,4325,0,57,67.47010739884446,1.0335999999995238,321.9164000000001,1507.0
1703206680,565,,Aggregated,383.125000,0.000000,56,77,87,94,150,180,200,200,270,320,320,4325,0,57,67.47010739884446,1.0335999999995238,321.9164000000001,1507.0
