Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8299,0,56,63.91032047234594,0.9202000000012589,501.4797999999994,1507.0,435.4172433040887,0.0,56,77,88,94,130,190,220,280,390,500,500
,Aggregated,8299,0,56,63.91032047234594,0.9202000000012589,501.4797999999994,1507.0,435.4172433040887,0.0,56,77,88,94,130,190,220,280,390,500,500
