Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10103,0,58,60.22935977432448,1.0561999999989524,332.40289999999993,1507.0,530.171013022973,0.0,58,77,86,91,110,160,200,230,310,310,330
,Aggregated,10103,0,58,60.22935977432448,1.0561999999989524,332.40289999999993,1507.0,530.171013022973,0.0,58,77,86,91,110,160,200,230,310,310,330
