Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8746,0,49,61.885285581980604,0.923299999998406,545.4511000000002,1507.0,457.8810701935602,0.0,49,74,86,91,120,180,260,290,450,550,550
,Aggregated,8746,0,49,61.885285581980604,0.923299999998406,545.4511000000002,1507.0,457.8810701935602,0.0,49,74,86,91,120,180,260,290,450,550,550
