Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9211,0,68,74.25681725111285,1.1656999999996032,440.7937999999998,1507.0,482.8120844919714,0.0,68,87,99,110,160,190,210,260,370,440,440
,Aggregated,9211,0,68,74.25681725111285,1.1656999999996032,440.7937999999998,1507.0,482.8120844919714,0.0,68,87,99,110,160,190,210,260,370,440,440
