Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8523,0,74,93.34121163909431,1.1133000000000948,588.3421000000002,1507.0,445.4769118362023,0.0,74,94,110,120,200,290,370,430,590,590,590
,Aggregated,8523,0,74,93.34121163909431,1.1133000000000948,588.3421000000002,1507.0,445.4769118362023,0.0,74,94,110,120,200,290,370,430,590,590,590
