Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703210778,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703210779,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,108.56987100000002,62.68209999999996,156.86559999999994,1507.0
1703210779,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,108.56987100000002,62.68209999999996,156.86559999999994,1507.0
1703210780,300,GET,/,0.000000,0.000000,100,150,160,160,180,180,190,240,260,260,260,300,0,100,114.47818966666674,43.52959999999983,256.6177999999999,1507.0
1703210780,300,,Aggregated,0.000000,0.000000,100,150,160,160,180,180,190,240,260,260,260,300,0,100,114.47818966666674,43.52959999999983,256.6177999999999,1507.0
1703210781,400,GET,/,100.000000,0.000000,88,100,110,120,160,180,180,190,260,260,260,600,0,87,97.67396366666681,14.01140000000023,256.6177999999999,1507.0
1703210781,400,,Aggregated,100.000000,0.000000,88,100,110,120,160,180,180,190,260,260,260,600,0,87,97.67396366666681,14.01140000000023,256.6177999999999,1507.0
1703210782,500,GET,/,120.000000,0.000000,93,110,150,160,180,250,280,290,480,480,480,1000,0,92,108.85188300000019,10.220099999999732,477.6103000000003,1507.0
1703210782,500,,Aggregated,120.000000,0.000000,93,110,150,160,180,250,280,290,480,480,480,1000,0,92,108.85188300000019,10.220099999999732,477.6103000000003,1507.0
1703210783,592,GET,/,152.000000,0.000000,85,99,110,130,170,190,280,280,380,480,480,1500,0,84,95.9811451333336,3.020099999999637,477.6103000000003,1507.0
1703210783,592,,Aggregated,152.000000,0.000000,85,99,110,130,170,190,280,280,380,480,480,1500,0,84,95.9811451333336,3.020099999999637,477.6103000000003,1507.0
1703210784,592,GET,/,181.000000,0.000000,86,100,120,150,170,190,270,280,380,480,480,2092,0,86,98.71949856596574,3.020099999999637,477.6103000000003,1507.0
1703210784,592,,Aggregated,181.000000,0.000000,86,100,120,150,170,190,270,280,380,480,480,2092,0,86,98.71949856596574,3.020099999999637,477.6103000000003,1507.0
1703210785,592,GET,/,236.800000,0.000000,80,94,110,120,170,190,250,280,320,480,480,2684,0,80,87.85210219821182,1.3535999999998438,477.6103000000003,1507.0
1703210785,592,,Aggregated,236.800000,0.000000,80,94,110,120,170,190,250,280,320,480,480,2684,0,80,87.85210219821182,1.3535999999998438,477.6103000000003,1507.0
1703210786,592,GET,/,283.333333,0.000000,71,88,98,110,160,180,250,280,300,480,480,3276,0,72,77.87561520146538,1.3535999999998438,477.6103000000003,1507.0
1703210786,592,,Aggregated,283.333333,0.000000,71,88,98,110,160,180,250,280,300,480,480,3276,0,72,77.87561520146538,1.3535999999998438,477.6103000000003,1507.0
1703210787,592,GET,/,321.142857,0.000000,64,84,94,100,160,180,210,280,300,480,480,3868,0,65,71.12252476732174,1.3535999999998438,477.6103000000003,1507.0
1703210787,592,,Aggregated,321.142857,0.000000,64,84,94,100,160,180,210,280,300,480,480,3868,0,65,71.12252476732174,1.3535999999998438,477.6103000000003,1507.0
1703210788,592,GET,/,348.750000,0.000000,61,82,92,98,130,170,190,270,300,480,480,4460,0,63,67.92389430493287,0.9730999999995049,477.6103000000003,1507.0
1703210788,592,,Aggregated,348.750000,0.000000,61,82,92,98,130,170,190,270,300,480,480,4460,0,63,67.92389430493287,0.9730999999995049,477.6103000000003,1507.0
