POD,CPU,MEMORY,TIME
front-end-55b89655c7-w5rct,58m,71Mi,1701512744.0955944
front-end-55b89655c7-w5rct,56m,78Mi,1701512765.9661136
front-end-55b89655c7-w5rct,47m,92Mi,1701512787.8685207
front-end-55b89655c7-w5rct,51m,94Mi,1701512809.6873982
front-end-55b89655c7-w5rct,54m,92Mi,1701512831.636671
