GET,/,8381,0,61,81.95511431,1.1597,588.8626,1507,440.1477519,0,61,85,100,120,190,270,330,380,500,590,590
,Aggregated,8381,0,61,81.95511431,1.1597,588.8626,1507,440.1477519,0,61,85,100,120,190,270,330,380,500,590,590
GET,/,8391,0,60,75.18617695,1.1932,503.1904,1507,440.0784498,0,60,80,95,110,180,230,280,310,460,500,500
,Aggregated,8391,0,60,75.18617695,1.1932,503.1904,1507,440.0784498,0,60,80,95,110,180,230,280,310,460,500,500
GET,/,8219,0,59,78.92021841,1.1771,899.6959,1507,430.500098,0,59,85,100,120,180,230,300,410,890,900,900
,Aggregated,8219,0,59,78.92021841,1.1771,899.6959,1507,430.500098,0,59,85,100,120,180,230,300,410,890,900,900
GET,/,7996,0,47,67.95665947,1.0424,621.4757,1507,417.9901167,0,47,76,93,110,180,200,260,310,420,620,620
,Aggregated,7996,0,47,67.95665947,1.0424,621.4757,1507,417.9901167,0,47,76,93,110,180,200,260,310,420,620,620
GET,/,8653,0,47,60.23510491,0.9972,555.8937,1507,453.535142,0,47,73,86,94,120,180,200,260,390,560,560
,Aggregated,8653,0,47,60.23510491,0.9972,555.8937,1507,453.535142,0,47,73,86,94,120,180,200,260,390,560,560
GET,/,8397,0,50,64.81517854,1.0645,550.9652,1507,439.9879062,0,50,79,91,99,130,180,250,280,520,550,550
,Aggregated,8397,0,50,64.81517854,1.0645,550.9652,1507,439.9879062,0,50,79,91,99,130,180,250,280,520,550,550
GET,/,8532,0,33,55.55998276,0.9115,555.2081,1507,447.0224019,0,33,68,80,87,120,180,220,280,440,560,560
,Aggregated,8532,0,33,55.55998276,0.9115,555.2081,1507,447.0224019,0,33,68,80,87,120,180,220,280,440,560,560
GET,/,8339,0,58,71.239777,1.0216,551.3228,1507,438.6188133,0,58,80,95,110,170,200,260,310,390,550,550
,Aggregated,8339,0,58,71.239777,1.0216,551.3228,1507,438.6188133,0,58,80,95,110,170,200,260,310,390,550,550
GET,/,8412,0,61,77.31215769,1.0395,449.3487,1507,441.1603421,0,61,86,100,120,170,230,300,330,420,450,450
,Aggregated,8412,0,61,77.31215769,1.0395,449.3487,1507,441.1603421,0,61,86,100,120,170,230,300,330,420,450,450
GET,/,9104,0,72,84.20440995,1.1253,499.0084,1507,477.2799785,0,72,95,110,130,180,210,280,300,390,500,500
,Aggregated,9104,0,72,84.20440995,1.1253,499.0084,1507,477.2799785,0,72,95,110,130,180,210,280,300,390,500,500
GET,/,9097,0,90,119.0676713,1.234,965.148,1507,477.006238,0,90,110,170,190,260,340,440,490,620,970,970
,Aggregated,9097,0,90,119.0676713,1.234,965.148,1507,477.006238,0,90,110,170,190,260,340,440,490,620,970,970
GET,/,8991,0,81,100.2645375,1.2359,647.6097,1507,471.236233,0,81,100,120,160,220,280,350,380,470,650,650
,Aggregated,8991,0,81,100.2645375,1.2359,647.6097,1507,471.236233,0,81,100,120,160,220,280,350,380,470,650,650
GET,/,8712,0,93,114.6863214,1.0854,797.7174,1507,457.5972458,0,93,120,160,180,220,300,380,420,710,800,800
,Aggregated,8712,0,93,114.6863214,1.0854,797.7174,1507,457.5972458,0,93,120,160,180,220,300,380,420,710,800,800
GET,/,8669,0,44,61.56921827,1.0946,594.3714,1507,455.0155216,0,44,72,82,90,120,180,280,360,590,590,590
,Aggregated,8669,0,44,61.56921827,1.0946,594.3714,1507,455.0155216,0,44,72,82,90,120,180,280,360,590,590,590
GET,/,8305,0,54,69.88934301,0.9613,530.2024,1507,435.7906419,0,54,83,100,110,160,190,240,310,420,530,530
,Aggregated,8305,0,54,69.88934301,0.9613,530.2024,1507,435.7906419,0,54,83,100,110,160,190,240,310,420,530,530
GET,/,8251,0,23,51.10723292,1.099,541.8703,1507,432.507301,0,23,51,73,86,140,170,230,290,370,540,540
,Aggregated,8251,0,23,51.10723292,1.099,541.8703,1507,432.507301,0,23,51,73,86,140,170,230,290,370,540,540
GET,/,8421,0,34,55.3752454,0.9621,535.5853,1507,443.0252648,0,34,68,83,89,110,170,210,290,390,540,540
,Aggregated,8421,0,34,55.3752454,0.9621,535.5853,1507,443.0252648,0,34,68,83,89,110,170,210,290,390,540,540
GET,/,8343,0,24,47.46942083,1.0074,402.0026,1507,438.0239688,0,24,49,69,82,110,170,210,210,380,400,400
,Aggregated,8343,0,24,47.46942083,1.0074,402.0026,1507,438.0239688,0,24,49,69,82,110,170,210,210,380,400,400
GET,/,8308,0,43,59.35142198,1.0385,374.9816,1507,437.0493436,0,43,73,84,93,130,180,230,260,310,370,370
,Aggregated,8308,0,43,59.35142198,1.0385,374.9816,1507,437.0493436,0,43,73,84,93,130,180,230,260,310,370,370
GET,/,8241,0,46,62.2519495,1.1462,491.9327,1507,431.9438408,0,46,73,85,94,140,190,220,280,370,490,490
,Aggregated,8241,0,46,62.2519495,1.1462,491.9327,1507,431.9438408,0,46,73,85,94,140,190,220,280,370,490,490
GET,/,8523,0,37,59.90917189,1.1113,591.1433,1507,446.1537424,0,37,71,86,94,140,190,240,280,590,590,590
,Aggregated,8523,0,37,59.90917189,1.1113,591.1433,1507,446.1537424,0,37,71,86,94,140,190,240,280,590,590,590
GET,/,8520,0,75,79.42708769,1.1059,658.5393,1507,446.239138,0,75,91,100,110,180,200,270,290,460,660,660
,Aggregated,8520,0,75,79.42708769,1.1059,658.5393,1507,446.239138,0,75,91,100,110,180,200,270,290,460,660,660
GET,/,9132,0,48,60.04192279,1.067,383.2891,1507,486.0504233,0,48,73,84,92,120,170,230,310,380,380,380
,Aggregated,9132,0,48,60.04192279,1.067,383.2891,1507,486.0504233,0,48,73,84,92,120,170,230,310,380,380,380
GET,/,8796,0,68,84.87682112,1.1918,568.4921,1507,462.9584759,0,68,91,110,120,190,260,300,360,420,570,570
,Aggregated,8796,0,68,84.87682112,1.1918,568.4921,1507,462.9584759,0,68,91,110,120,190,260,300,360,420,570,570
GET,/,8594,0,90,113.6730492,1.1111,647.4847,1507,452.7421951,0,90,120,160,180,230,290,340,370,590,650,650
,Aggregated,8594,0,90,113.6730492,1.1111,647.4847,1507,452.7421951,0,90,120,160,180,230,290,340,370,590,650,650
GET,/,8873,0,41,59.35018674,0.9812,398.7104,1507,466.3053148,0,41,67,82,92,120,190,240,290,390,400,400
,Aggregated,8873,0,41,59.35018674,0.9812,398.7104,1507,466.3053148,0,41,67,82,92,120,190,240,290,390,400,400
GET,/,8355,0,81,106.8540806,1.2537,823.3438,1507,438.5537255,0,81,100,130,160,230,310,440,630,740,820,820
,Aggregated,8355,0,81,106.8540806,1.2537,823.3438,1507,438.5537255,0,81,100,130,160,230,310,440,630,740,820,820
GET,/,8393,0,68,80.86725378,1.1338,507.8513,1507,440.5015362,0,68,92,110,120,180,220,290,320,420,510,510
,Aggregated,8393,0,68,80.86725378,1.1338,507.8513,1507,440.5015362,0,68,92,110,120,180,220,290,320,420,510,510
GET,/,8320,0,66,93.75196339,0.9315,1064.1775,1507,435.9637815,0,66,88,100,120,190,270,440,980,1100,1100,1100
,Aggregated,8320,0,66,93.75196339,0.9315,1064.1775,1507,435.9637815,0,66,88,100,120,190,270,440,980,1100,1100,1100
GET,/,8523,0,74,93.34121164,1.1133,588.3421,1507,445.4769118,0,74,94,110,120,200,290,370,430,590,590,590
,Aggregated,8523,0,74,93.34121164,1.1133,588.3421,1507,445.4769118,0,74,94,110,120,200,290,370,430,590,590,590
GET,/,9024,0,81,99.53463384,1.2478,597.4718,1507,472.5316583,0,81,110,130,170,200,270,320,370,590,600,600
,Aggregated,9024,0,81,99.53463384,1.2478,597.4718,1507,472.5316583,0,81,110,130,170,200,270,320,370,590,600,600
GET,/,9432,0,59,74.42766232,0.9464,728.539,1507,493.2753273,0,59,82,94,100,170,230,310,370,550,730,730
,Aggregated,9432,0,59,74.42766232,0.9464,728.539,1507,493.2753273,0,59,82,94,100,170,230,310,370,550,730,730
GET,/,9296,0,73,99.65636532,1.1222,763.8535,1507,487.411939,0,73,96,120,160,240,310,400,480,650,760,760
,Aggregated,9296,0,73,99.65636532,1.1222,763.8535,1507,487.411939,0,73,96,120,160,240,310,400,480,650,760,760
GET,/,9272,0,70,79.49124225,1.0873,434.8181,1507,485.9262406,0,70,89,100,110,170,210,270,310,390,430,430
,Aggregated,9272,0,70,79.49124225,1.0873,434.8181,1507,485.9262406,0,70,89,100,110,170,210,270,310,390,430,430
GET,/,9211,0,68,74.25681725,1.1657,440.7938,1507,482.8120845,0,68,87,99,110,160,190,210,260,370,440,440
,Aggregated,9211,0,68,74.25681725,1.1657,440.7938,1507,482.8120845,0,68,87,99,110,160,190,210,260,370,440,440
GET,/,9170,0,52,65.1480537,1.0485,470.163,1507,485.0441955,0,52,76,89,99,150,180,220,270,380,470,470
,Aggregated,9170,0,52,65.1480537,1.0485,470.163,1507,485.0441955,0,52,76,89,99,150,180,220,270,380,470,470
GET,/,9264,0,57,61.68746758,1.0978,306.7239,1507,487.1274064,0,57,78,89,94,120,170,200,210,300,310,310
,Aggregated,9264,0,57,61.68746758,1.0978,306.7239,1507,487.1274064,0,57,78,89,94,120,170,200,210,300,310,310
GET,/,8825,0,38,64.87360122,0.9708,570.9822,1507,464.3127952,0,38,70,87,98,170,200,300,350,510,570,570
,Aggregated,8825,0,38,64.87360122,0.9708,570.9822,1507,464.3127952,0,38,70,87,98,170,200,300,350,510,570,570
GET,/,8887,0,26,48.95015265,1.0242,395.517,1507,467.2129995,0,26,59,73,82,100,170,190,250,330,400,400
,Aggregated,8887,0,26,48.95015265,1.0242,395.517,1507,467.2129995,0,26,59,73,82,100,170,190,250,330,400,400
GET,/,8921,0,32,51.62624545,1.0462,355.9934,1507,467.6475752,0,32,60,75,85,110,170,200,250,290,360,360
,Aggregated,8921,0,32,51.62624545,1.0462,355.9934,1507,467.6475752,0,32,60,75,85,110,170,200,250,290,360,360
GET,/,9201,0,27,46.03422918,0.9968,340.3811,1507,483.1322753,0,27,49,68,77,110,150,180,210,280,340,340
,Aggregated,9201,0,27,46.03422918,0.9968,340.3811,1507,483.1322753,0,27,49,68,77,110,150,180,210,280,340,340
GET,/,9375,0,52,65.86604115,1.0938,518.0297,1507,492.1175845,0,52,76,90,100,140,180,230,290,430,520,520
,Aggregated,9375,0,52,65.86604115,1.0938,518.0297,1507,492.1175845,0,52,76,90,100,140,180,230,290,430,520,520
GET,/,9719,0,76,89.83157719,1.1068,428.6327,1507,508.978205,0,76,97,110,130,190,230,280,300,400,430,430
,Aggregated,9719,0,76,89.83157719,1.1068,428.6327,1507,508.978205,0,76,97,110,130,190,230,280,300,400,430,430
GET,/,10122,0,60,75.73113364,1.1443,616.3049,1507,530.3454958,0,60,80,93,100,170,230,290,340,450,620,620
,Aggregated,10122,0,60,75.73113364,1.1443,616.3049,1507,530.3454958,0,60,80,93,100,170,230,290,340,450,620,620
GET,/,9761,0,56,67.14323807,1.0643,390.0789,1507,512.9795109,0,56,78,90,99,140,190,230,280,370,390,390
,Aggregated,9761,0,56,67.14323807,1.0643,390.0789,1507,512.9795109,0,56,78,90,99,140,190,230,280,370,390,390
GET,/,9561,0,52,65.80074475,0.9903,424.3635,1507,499.7164829,0,52,77,89,99,140,190,240,260,310,420,420
,Aggregated,9561,0,52,65.80074475,0.9903,424.3635,1507,499.7164829,0,52,77,89,99,140,190,240,260,310,420,420
GET,/,9846,0,38,53.50011218,1.0964,569.8636,1507,517.5363997,0,38,66,77,84,110,170,200,210,470,570,570
,Aggregated,9846,0,38,53.50011218,1.0964,569.8636,1507,517.5363997,0,38,66,77,84,110,170,200,210,470,570,570
GET,/,10012,0,48,62.80631024,1.0713,575.6521,1507,525.1864612,0,48,73,83,92,130,180,240,290,480,560,580
,Aggregated,10012,0,48,62.80631024,1.0713,575.6521,1507,525.1864612,0,48,73,83,92,130,180,240,290,480,560,580
GET,/,9826,0,53,61.59319748,1.207,406.6481,1507,513.921647,0,53,76,87,95,120,180,200,220,410,410,410
,Aggregated,9826,0,53,61.59319748,1.207,406.6481,1507,513.921647,0,53,76,87,95,120,180,200,220,410,410,410
GET,/,9131,0,27,45.22690422,1.1294,374.8272,1507,480.146572,0,27,51,66,77,98,120,180,200,320,370,370
,Aggregated,9131,0,27,45.22690422,1.1294,374.8272,1507,480.146572,0,27,51,66,77,98,120,180,200,320,370,370
GET,/,8578,0,28,50.74051651,0.9801,462.4938,1507,449.4085207,0,28,56,72,82,110,160,210,270,420,460,460
,Aggregated,8578,0,28,50.74051651,0.9801,462.4938,1507,449.4085207,0,28,56,72,82,110,160,210,270,420,460,460
GET,/,8699,0,24,38.79511275,1.1705,297.7442,1507,460.7917544,0,24,36,50,60,89,110,170,200,270,300,300
,Aggregated,8699,0,24,38.79511275,1.1705,297.7442,1507,460.7917544,0,24,36,50,60,89,110,170,200,270,300,300
GET,/,9218,0,31,47.38266342,1.0336,321.9164,1507,484.4392398,0,31,53,71,78,97,140,190,200,220,320,320
,Aggregated,9218,0,31,47.38266342,1.0336,321.9164,1507,484.4392398,0,31,53,71,78,97,140,190,200,220,320,320
GET,/,8678,0,28,49.91217427,1.1148,467.3503,1507,455.8244927,0,28,61,74,81,110,170,210,250,370,470,470
,Aggregated,8678,0,28,49.91217427,1.1148,467.3503,1507,455.8244927,0,28,61,74,81,110,170,210,250,370,470,470
GET,/,8536,0,24,46.40521256,0.9551,415.8938,1507,447.2113682,0,24,42,61,74,110,180,210,260,340,420,420
,Aggregated,8536,0,24,46.40521256,0.9551,415.8938,1507,447.2113682,0,24,42,61,74,110,180,210,260,340,420,420
GET,/,8433,0,20,38.62213112,0.9723,357.2936,1507,442.8902653,0,20,35,58,67,89,120,190,210,300,360,360
,Aggregated,8433,0,20,38.62213112,0.9723,357.2936,1507,442.8902653,0,20,35,58,67,89,120,190,210,300,360,360
GET,/,8327,0,26,46.14242749,1.1533,385.282,1507,436.7630973,0,26,49,68,77,100,140,190,220,310,390,390
,Aggregated,8327,0,26,46.14242749,1.1533,385.282,1507,436.7630973,0,26,49,68,77,100,140,190,220,310,390,390
GET,/,8127,0,24,55.3304344,1.0759,505.9923,1507,428.5395144,0,24,65,81,90,140,190,240,300,430,510,510
,Aggregated,8127,0,24,55.3304344,1.0759,505.9923,1507,428.5395144,0,24,65,81,90,140,190,240,300,430,510,510
GET,/,8456,0,24,52.51437457,1.0928,741.9704,1507,445.1274732,0,24,45,65,76,110,190,290,400,580,740,740
,Aggregated,8456,0,24,52.51437457,1.0928,741.9704,1507,445.1274732,0,24,45,65,76,110,190,290,400,580,740,740
GET,/,9367,0,51,60.25093825,0.9459,347.9754,1507,493.9963515,0,51,75,86,94,130,180,210,230,270,350,350
,Aggregated,9367,0,51,60.25093825,0.9459,347.9754,1507,493.9963515,0,51,75,86,94,130,180,210,230,270,350,350
GET,/,9163,0,72,77.06242357,1.171,628.3417,1507,478.7683231,0,72,90,100,110,160,190,240,270,420,630,630
,Aggregated,9163,0,72,77.06242357,1.171,628.3417,1507,478.7683231,0,72,90,100,110,160,190,240,270,420,630,630
GET,/,8827,0,32,53.42709694,0.9075,464.3671,1507,463.582288,0,32,68,81,89,110,160,210,230,390,460,460
,Aggregated,8827,0,32,53.42709694,0.9075,464.3671,1507,463.582288,0,32,68,81,89,110,160,210,230,390,460,460
GET,/,8372,0,26,45.29003066,1.0149,487.2287,1507,439.4300851,0,26,45,67,74,100,130,200,280,320,490,490
,Aggregated,8372,0,26,45.29003066,1.0149,487.2287,1507,439.4300851,0,26,45,67,74,100,130,200,280,320,490,490
GET,/,8736,0,20,41.37311228,0.9313,395.5774,1507,458.3554381,0,20,36,57,67,100,140,210,280,380,400,400
,Aggregated,8736,0,20,41.37311228,0.9313,395.5774,1507,458.3554381,0,20,36,57,67,100,140,210,280,380,400,400
GET,/,8897,0,36,52.39516691,1.0318,507.1534,1507,466.1183943,0,36,64,74,81,100,170,190,210,400,510,510
,Aggregated,8897,0,36,52.39516691,1.0318,507.1534,1507,466.1183943,0,36,64,74,81,100,170,190,210,400,510,510
GET,/,8659,0,33,55.74570955,1.068,566.2623,1507,453.2334952,0,33,66,81,90,140,180,200,220,390,570,570
,Aggregated,8659,0,33,55.74570955,1.068,566.2623,1507,453.2334952,0,33,66,81,90,140,180,200,220,390,570,570
GET,/,8636,0,60,76.34659455,0.9204,557.7857,1507,452.0593825,0,60,86,100,110,180,230,290,330,430,560,560
,Aggregated,8636,0,60,76.34659455,0.9204,557.7857,1507,452.0593825,0,60,86,100,110,180,230,290,330,430,560,560
GET,/,8707,0,55,67.04193934,0.9533,553.2284,1507,456.7468312,0,55,81,93,100,150,180,230,360,460,550,550
,Aggregated,8707,0,55,67.04193934,0.9533,553.2284,1507,456.7468312,0,55,81,93,100,150,180,230,360,460,550,550
GET,/,8537,0,83,100.1437077,1.0913,733.0055,1507,447.5915249,0,83,100,130,160,200,280,330,400,590,730,730
,Aggregated,8537,0,83,100.1437077,1.0913,733.0055,1507,447.5915249,0,83,100,130,160,200,280,330,400,590,730,730
GET,/,8598,0,64,72.04908779,1.1202,544.2555,1507,452.0133043,0,64,86,99,110,160,190,230,270,540,540,540
,Aggregated,8598,0,64,72.04908779,1.1202,544.2555,1507,452.0133043,0,64,86,99,110,160,190,230,270,540,540,540
