Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6460,0,8,32.35266447368422,1.200099999998372,355.7761999999998,8688.0,339.78732320281887,0.0,8,14,44,64,94,150,190,230,340,360,360
,Aggregated,6460,0,8,32.35266447368422,1.200099999998372,355.7761999999998,8688.0,339.78732320281887,0.0,8,14,44,64,94,150,190,230,340,360,360
