Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7694,0,19,62.16688969326743,1.2954000000000576,395.6134999999996,8688.0,403.9713145719467,0.0,19,82,93,99,180,210,290,300,380,400,400
,Aggregated,7694,0,19,62.16688969326743,1.2954000000000576,395.6134999999996,8688.0,403.9713145719467,0.0,19,82,93,99,180,210,290,300,380,400,400
