Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701757514,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701757515,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,160.0,184.32525000000004,55.95159999999999,378.4004999999999,8688.0
1701757515,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,160.0,184.32525000000004,55.95159999999999,378.4004999999999,8688.0
1701757516,146,GET,/,0.000000,0.000000,75,96,98,100,100,120,180,180,180,180,180,246,0,89,113.66711626016249,6.624699999999706,378.4004999999999,8688.0
1701757516,146,,Aggregated,0.000000,0.000000,75,96,98,100,100,120,180,180,180,180,180,246,0,89,113.66711626016249,6.624699999999706,378.4004999999999,8688.0
1701757517,146,GET,/,0.000000,0.000000,37,90,95,97,100,120,180,180,180,180,180,392,0,72,87.60960714285709,2.6684999999999626,378.4004999999999,8688.0
1701757517,146,,Aggregated,0.000000,0.000000,37,90,95,97,100,120,180,180,180,180,180,392,0,72,87.60960714285709,2.6684999999999626,378.4004999999999,8688.0
1701757518,146,GET,/,123.000000,0.000000,11,54,89,92,99,110,140,180,180,180,180,538,0,33,66.69097304832705,1.5754999999995078,378.4004999999999,8688.0
1701757518,146,,Aggregated,123.000000,0.000000,11,54,89,92,99,110,140,180,180,180,180,538,0,33,66.69097304832705,1.5754999999995078,378.4004999999999,8688.0
1701757519,146,GET,/,130.666667,0.000000,7,13,69,89,97,100,120,180,180,180,180,684,0,10,53.68770380116957,1.4104000000001449,378.4004999999999,8688.0
1701757519,146,,Aggregated,130.666667,0.000000,7,13,69,89,97,100,120,180,180,180,180,684,0,10,53.68770380116957,1.4104000000001449,378.4004999999999,8688.0
1701757520,146,GET,/,134.250000,0.000000,6,12,66,83,95,100,120,140,180,180,180,830,0,7,48.6086975903614,1.4104000000001449,378.4004999999999,8688.0
1701757520,146,,Aggregated,134.250000,0.000000,6,12,66,83,95,100,120,140,180,180,180,830,0,7,48.6086975903614,1.4104000000001449,378.4004999999999,8688.0
1701757521,146,GET,/,136.600000,0.000000,6,10,38,80,93,100,120,140,180,180,180,976,0,6,43.806767930327815,1.2376999999998972,378.4004999999999,8688.0
1701757521,146,,Aggregated,136.600000,0.000000,6,10,38,80,93,100,120,140,180,180,180,976,0,6,43.806767930327815,1.2376999999998972,378.4004999999999,8688.0
1701757522,146,GET,/,137.333333,0.000000,5,8,34,75,92,98,110,120,180,180,180,1122,0,6,40.35286907308374,1.2376999999998972,378.4004999999999,8688.0
1701757522,146,,Aggregated,137.333333,0.000000,5,8,34,75,92,98,110,120,180,180,180,1122,0,6,40.35286907308374,1.2376999999998972,378.4004999999999,8688.0
1701757523,146,GET,/,138.571429,0.000000,5,7,13,54,90,97,110,120,180,180,180,1268,0,6,36.55287917981069,1.2376999999998972,378.4004999999999,8688.0
1701757523,146,,Aggregated,138.571429,0.000000,5,7,13,54,90,97,110,120,180,180,180,1268,0,6,36.55287917981069,1.2376999999998972,378.4004999999999,8688.0
1701757524,146,GET,/,139.500000,0.000000,5,7,11,39,89,96,100,120,180,180,180,1414,0,6,34.025304243281475,1.2376999999998972,378.4004999999999,8688.0
1701757524,146,,Aggregated,139.500000,0.000000,5,7,11,39,89,96,100,120,180,180,180,1414,0,6,34.025304243281475,1.2376999999998972,378.4004999999999,8688.0
