Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701761059,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701761060,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,130.983263,56.459400000000045,292.3772,8688.0
1701761060,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,130.983263,56.459400000000045,292.3772,8688.0
1701761061,200,GET,/,0.000000,0.000000,190,220,230,240,300,300,320,380,400,400,400,300,0,180.0,162.80984733333347,8.084100000000038,401.11870000000005,8688.0
1701761061,200,,Aggregated,0.000000,0.000000,190,220,230,240,300,300,320,380,400,400,400,300,0,180.0,162.80984733333347,8.084100000000038,401.11870000000005,8688.0
1701761062,256,GET,/,0.000000,0.000000,110,170,190,200,240,290,300,310,400,400,400,556,0,110.0,130.2509034172663,6.957299999999833,401.11870000000005,8688.0
1701761062,256,,Aggregated,0.000000,0.000000,110,170,190,200,240,290,300,310,400,400,400,556,0,110.0,130.2509034172663,6.957299999999833,401.11870000000005,8688.0
1701761063,256,GET,/,100.000000,0.000000,90,110,130,180,210,290,300,310,400,400,400,812,0,92,99.42211022167488,1.8516000000001753,401.11870000000005,8688.0
1701761063,256,,Aggregated,100.000000,0.000000,90,110,130,180,210,290,300,310,400,400,400,812,0,92,99.42211022167488,1.8516000000001753,401.11870000000005,8688.0
1701761064,256,GET,/,185.333333,0.000000,81,97,120,170,200,240,300,300,400,400,400,1068,0,86,87.90497640449439,1.7356999999993405,401.11870000000005,8688.0
1701761064,256,,Aggregated,185.333333,0.000000,81,97,120,170,200,240,300,300,400,400,400,1068,0,86,87.90497640449439,1.7356999999993405,401.11870000000005,8688.0
1701761065,256,GET,/,203.000000,0.000000,40,92,100,120,190,230,290,300,380,400,400,1324,0,60,75.77786261329304,1.413100000000611,401.11870000000005,8688.0
1701761065,256,,Aggregated,203.000000,0.000000,40,92,100,120,190,230,290,300,380,400,400,1324,0,60,75.77786261329304,1.413100000000611,401.11870000000005,8688.0
1701761066,256,GET,/,211.800000,0.000000,14,86,94,100,190,220,290,300,380,400,400,1580,0,22,65.11456683544301,1.413100000000611,401.11870000000005,8688.0
1701761066,256,,Aggregated,211.800000,0.000000,14,86,94,100,190,220,290,300,380,400,400,1580,0,22,65.11456683544301,1.413100000000611,401.11870000000005,8688.0
1701761067,256,GET,/,218.000000,0.000000,10,54,91,95,180,210,290,300,380,400,400,1836,0,11,57.24861187363835,1.3439000000001755,401.11870000000005,8688.0
1701761067,256,,Aggregated,218.000000,0.000000,10,54,91,95,180,210,290,300,380,400,400,1836,0,11,57.24861187363835,1.3439000000001755,401.11870000000005,8688.0
1701761068,256,GET,/,222.428571,0.000000,11,63,88,93,160,200,260,300,380,400,400,2092,0,12,55.10221089866156,1.3439000000001755,401.11870000000005,8688.0
1701761068,256,,Aggregated,222.428571,0.000000,11,63,88,93,160,200,260,300,380,400,400,2092,0,12,55.10221089866156,1.3439000000001755,401.11870000000005,8688.0
1701761069,256,GET,/,226.625000,0.000000,9,43,84,91,120,200,240,290,380,400,400,2348,0,10,50.46562666098803,1.3439000000001755,401.11870000000005,8688.0
1701761069,256,,Aggregated,226.625000,0.000000,9,43,84,91,120,200,240,290,380,400,400,2348,0,10,50.46562666098803,1.3439000000001755,401.11870000000005,8688.0
