Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2566,0,5,21.06199119251755,1.1648000000015202,398.4965,8688.0,136.7669722611044,0.0,5,6,8,11,67,97,190,300,390,400,400
,Aggregated,2566,0,5,21.06199119251755,1.1648000000015202,398.4965,8688.0,136.7669722611044,0.0,5,6,8,11,67,97,190,300,390,400,400
