Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6346,0,8,45.044669760479216,1.2024999999997732,383.01779999999974,8688.0,333.2814137765066,0.0,8,51,81,90,110,190,260,290,370,380,380
,Aggregated,6346,0,8,45.044669760479216,1.2024999999997732,383.01779999999974,8688.0,333.2814137765066,0.0,8,51,81,90,110,190,260,290,370,380,380
