Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701761562,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701761563,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,94,109.45655499999997,56.152699999999946,207.51180000000002,8688.0
1701761563,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,94,109.45655499999997,56.152699999999946,207.51180000000002,8688.0
1701761564,300,GET,/,0.000000,0.000000,180,200,270,270,300,380,380,390,400,400,400,300,0,110.0,149.82699166666666,6.846499999999978,398.52249999999987,8688.0
1701761564,300,,Aggregated,0.000000,0.000000,180,200,270,270,300,380,380,390,400,400,400,300,0,110.0,149.82699166666666,6.846499999999978,398.52249999999987,8688.0
1701761565,324,GET,/,100.000000,0.000000,120,190,200,200,270,300,380,380,400,400,400,623,0,110.0,138.11592921348304,6.846499999999978,398.52249999999987,8688.0
1701761565,324,,Aggregated,100.000000,0.000000,120,190,200,200,270,300,380,380,400,400,400,623,0,110.0,138.11592921348304,6.846499999999978,398.52249999999987,8688.0
1701761566,324,GET,/,150.000000,0.000000,100,170,190,190,200,290,300,380,400,400,400,925,0,98,118.38363416216205,2.848699999999482,398.52249999999987,8688.0
1701761566,324,,Aggregated,150.000000,0.000000,100,170,190,190,200,290,300,380,400,400,400,925,0,98,118.38363416216205,2.848699999999482,398.52249999999987,8688.0
1701761567,324,GET,/,190.333333,0.000000,92,100,130,180,200,270,300,380,390,400,400,1249,0,92,97.78487277822249,2.154199999999662,398.52249999999987,8688.0
1701761567,324,,Aggregated,190.333333,0.000000,92,100,130,180,200,270,300,380,390,400,400,1249,0,92,97.78487277822249,2.154199999999662,398.52249999999987,8688.0
1701761568,324,GET,/,216.000000,0.000000,68,96,100,130,200,210,300,300,390,400,400,1572,0,72,81.7805629770992,1.4932000000005274,398.52249999999987,8688.0
1701761568,324,,Aggregated,216.000000,0.000000,68,96,100,130,200,210,300,300,390,400,400,1572,0,72,81.7805629770992,1.4932000000005274,398.52249999999987,8688.0
1701761569,324,GET,/,232.600000,0.000000,32,90,99,110,190,200,290,300,390,400,400,1896,0,46,70.35645938818575,1.4289000000005103,398.52249999999987,8688.0
1701761569,324,,Aggregated,232.600000,0.000000,32,90,99,110,190,200,290,300,390,400,400,1896,0,46,70.35645938818575,1.4289000000005103,398.52249999999987,8688.0
1701761570,324,GET,/,247.166667,0.000000,22,84,95,100,180,200,290,300,380,400,400,2220,0,34,65.189498873874,1.3074999999993508,398.52249999999987,8688.0
1701761570,324,,Aggregated,247.166667,0.000000,22,84,95,100,180,200,290,300,380,400,400,2220,0,34,65.189498873874,1.3074999999993508,398.52249999999987,8688.0
1701761571,324,GET,/,257.285714,0.000000,16,76,92,97,180,200,290,300,380,400,400,2544,0,18,59.88856698113217,1.3074999999993508,398.52249999999987,8688.0
1701761571,324,,Aggregated,257.285714,0.000000,16,76,92,97,180,200,290,300,380,400,400,2544,0,18,59.88856698113217,1.3074999999993508,398.52249999999987,8688.0
1701761572,324,GET,/,261.750000,0.000000,14,67,88,95,170,200,270,300,380,400,400,2868,0,15,55.080549476987535,1.3074999999993508,398.52249999999987,8688.0
1701761572,324,,Aggregated,261.750000,0.000000,14,67,88,95,170,200,270,300,380,400,400,2868,0,15,55.080549476987535,1.3074999999993508,398.52249999999987,8688.0
