Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6547,0,8,45.934671635864035,1.169200000003201,756.1737000000002,8688.0,343.8739029138352,0.0,8,26,73,83,100,200,300,450,590,760,760
,Aggregated,6547,0,8,45.934671635864035,1.169200000003201,756.1737000000002,8688.0,343.8739029138352,0.0,8,26,73,83,100,200,300,450,590,760,760
