Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6307,0,9,29.00400494688446,1.2623000000004936,334.36439999999965,8688.0,330.9063094642295,0.0,9,14,24,50,88,120,200,230,330,330,330
,Aggregated,6307,0,9,29.00400494688446,1.2623000000004936,334.36439999999965,8688.0,330.9063094642295,0.0,9,14,24,50,88,120,200,230,330,330,330
