Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5960,0,8,28.956512969798446,1.2565000000002158,351.80950000000036,8688.0,314.0104131455505,0.0,8,12,21,53,90,130,200,230,320,350,350
,Aggregated,5960,0,8,28.956512969798446,1.2565000000002158,351.80950000000036,8688.0,314.0104131455505,0.0,8,12,21,53,90,130,200,230,320,350,350
