Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2908,0,5,27.34871396148558,1.2553000000004033,303.63359999999994,8688.0,153.32057394495436,0.0,5,7,8,34,89,190,200,280,300,300,300
,Aggregated,2908,0,5,27.34871396148558,1.2553000000004033,303.63359999999994,8688.0,153.32057394495436,0.0,5,7,8,34,89,190,200,280,300,300,300
