Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701760262,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701760263,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,118.67176599999993,59.783200000000036,311.987,8688.0
1701760263,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,118.67176599999993,59.783200000000036,311.987,8688.0
1701760264,200,GET,/,0.000000,0.000000,100,140,190,190,210,280,280,280,280,280,280,300,0,100.0,115.90054566666659,2.4469000000002517,311.987,8688.0
1701760264,200,,Aggregated,0.000000,0.000000,100,140,190,190,210,280,280,280,280,280,280,300,0,100.0,115.90054566666659,2.4469000000002517,311.987,8688.0
1701760265,300,GET,/,0.000000,0.000000,110,140,190,190,240,270,280,280,360,360,360,600,0,100.0,120.58332566666654,2.4469000000002517,364.07789999999983,8688.0
1701760265,300,,Aggregated,0.000000,0.000000,110,140,190,190,240,270,280,280,360,360,360,600,0,100.0,120.58332566666654,2.4469000000002517,364.07789999999983,8688.0
1701760266,329,GET,/,150.000000,0.000000,89,100,130,160,200,250,280,280,360,360,360,929,0,90,95.07318902045205,2.4469000000002517,364.07789999999983,8688.0
1701760266,329,,Aggregated,150.000000,0.000000,89,100,130,160,200,250,280,280,360,360,360,929,0,90,95.07318902045205,2.4469000000002517,364.07789999999983,8688.0
1701760267,329,GET,/,200.000000,0.000000,49,92,100,120,190,210,270,280,320,360,360,1258,0,60,75.41527432432426,1.3734999999996944,364.07789999999983,8688.0
1701760267,329,,Aggregated,200.000000,0.000000,49,92,100,120,190,210,270,280,320,360,360,1258,0,60,75.41527432432426,1.3734999999996944,364.07789999999983,8688.0
1701760268,329,GET,/,231.750000,0.000000,25,79,95,100,180,210,270,280,320,360,360,1587,0,36,64.92527441713918,1.3734999999996944,364.07789999999983,8688.0
1701760268,329,,Aggregated,231.750000,0.000000,25,79,95,100,180,210,270,280,320,360,360,1587,0,36,64.92527441713918,1.3734999999996944,364.07789999999983,8688.0
1701760269,329,GET,/,251.000000,0.000000,18,68,88,96,150,200,270,280,320,360,360,1916,0,25,58.24727442588719,1.3734999999996944,364.07789999999983,8688.0
1701760269,329,,Aggregated,251.000000,0.000000,18,68,88,96,150,200,270,280,320,360,360,1916,0,25,58.24727442588719,1.3734999999996944,364.07789999999983,8688.0
1701760270,329,GET,/,260.000000,0.000000,15,54,79,90,120,190,250,270,320,360,360,2245,0,17,52.20513420935406,1.3734999999996944,364.07789999999983,8688.0
1701760270,329,,Aggregated,260.000000,0.000000,15,54,79,90,120,190,250,270,320,360,360,2245,0,17,52.20513420935406,1.3734999999996944,364.07789999999983,8688.0
1701760271,329,GET,/,268.285714,0.000000,14,49,71,83,110,190,240,270,320,360,360,2574,0,15,48.45274145299139,1.3734999999996944,364.07789999999983,8688.0
1701760271,329,,Aggregated,268.285714,0.000000,14,49,71,83,110,190,240,270,320,360,360,2574,0,15,48.45274145299139,1.3734999999996944,364.07789999999983,8688.0
1701760272,329,GET,/,274.625000,0.000000,13,37,66,79,110,190,220,270,320,360,360,2903,0,14,44.72070406476054,1.2705999999997886,364.07789999999983,8688.0
1701760272,329,,Aggregated,274.625000,0.000000,13,37,66,79,110,190,220,270,320,360,360,2903,0,14,44.72070406476054,1.2705999999997886,364.07789999999983,8688.0
