Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5848,0,9,26.533500478796185,1.2667999999997903,343.4574000000001,8688.0,309.5888014591901,0.0,9,12,18,34,81,130,180,210,310,340,340
,Aggregated,5848,0,9,26.533500478796185,1.2667999999997903,343.4574000000001,8688.0,309.5888014591901,0.0,9,12,18,34,81,130,180,210,310,340,340
