Resource,Cooling Time,Current Time,Replicas,Mode
0,0,0,0,0
189.43903338653703,0,1701265235.234763,0,predict,1701265235.234763,0.03838327458766346,-65299964.22123754,50
184.5300524879706,0,1701265256.583108,0,predict,1701265256.583108,-0.025824611776448122,43934674.36363796,50
192.40506424630937,0,1701265277.9344,0,pid,1701265317.9344,,,50
182.27848101265823,0,1701265299.3865592,0,pid,1701265317.9344,,,50
180.52491055600203,0,1701265320.6733255,0,predict,1701265320.6733255,0.22421443987919248,-381448076.4619017,57
198.30993319716063,0,1701265342.004954,0,predict,1701265342.004954,0.05202356932564778,-88505729.8235872,57
192.01729183543364,0,1701265363.3278036,0,predict,1701265363.3278036,0.004953040843744009,-8426274.648270985,57
194.51477013487892,0,1701265384.6544816,0,pid,1701265424.6544816,,,57
202.95358649789029,0,1701265406.124516,0,pid,1701265424.6544816,,,57
220.16740924347366,0,1701265427.455956,0,predict,1701265427.455956,0.439697795795101,-748042468.8052024,62
194.52523888987008,0,1701265448.7901323,0,predict,1701265448.7901323,0.2166076950927589,-368507006.18495506,62
225.73839860934922,0,1701265470.117706,0,pid,1701265510.117706,,,62
207.1729957805907,0,1701265491.5320554,0,pid,1701265510.117706,,,62
196.71938397291854,0,1701265512.9207647,0,predict,1701265512.9207647,-0.3559635022484206,605588591.0802739,66
179.14276187385255,0,1701265534.2065454,0,predict,1701265534.2065454,-0.3987669424826112,678408605.6460656,66
169.64698728363152,0,1701265555.5337267,0,predict,1701265555.5337267,-0.3714174953746795,631879935.9478356,66
185.65401150581508,0,1701265576.827539,0,pid,1701265616.827539,,,66
188.1856540084388,0,1701265598.2263174,0,pid,1701265616.827539,,,66
169.78447846181965,0,1701265619.636536,0,predict,1701265619.636536,0.018291007443690513,-31117708.30551667,71
178.73439701403947,0,1701265640.9262466,0,predict,1701265640.9262466,0.02784742749557419,-47375716.86934317,71
176.97398832537274,0,1701265662.1893764,0,predict,1701265662.1893764,0.013241965194767481,-22527946.901990313,71
172.941100568085,0,1701265683.504887,0,predict,1701265683.504887,-0.009569572901734609,16280537.507273812,71
180.17310335271432,0,1701265704.847355,0,predict,1701265704.847355,0.06103438867558255,-103835560.20417091,75
184.74804983612984,0,1701265726.2218666,0,predict,1701265726.2218666,0.07776338952107394,-132296034.60303757,75
189.87341943053016,0,1701265747.5132174,0,pid,1701265787.5132174,,,75
193.2489451476793,0,1701265768.8614101,0,pid,1701265787.5132174,,,75
197.69530216025944,0,1701265790.1048844,0,predict,1701265790.1048844,0.16417289877297844,-279301568.6636472,79
206.60685030881373,0,1701265811.340003,0,predict,1701265811.340003,0.1904434037338853,-323994678.2109699,79
201.72301626335263,0,1701265832.6765006,0,predict,1701265832.6765006,0.15928951201952926,-270993629.566833,79
201.48504537003097,0,1701265853.93468,0,predict,1701265853.93468,0.133059504685972,-226369416.5633274,79
190.1437954376901,0,1701265875.1768427,0,predict,1701265875.1768427,0.04310945651301512,-73340479.73017615,79
201.265824206417,0,1701265896.4358962,0,pid,1701265936.4358962,,,79
198.3122362869198,0,1701265917.7690954,0,pid,1701265936.4358962,,,79
203.31110785534747,0,1701265939.0660636,0,predict,1701265939.0660636,0.0798388269873256,-135826905.16014874,86
203.85842010538855,0,1701265960.3019514,0,predict,1701265960.3019514,0.07651185899352622,-130166848.17655653,86
198.18751391342866,0,1701265981.539743,0,predict,1701265981.539743,0.0470089410025308,-79974540.2988327,86
180.4484227347478,0,1701266002.7619746,0,predict,1701266002.7619746,-0.027935058635513606,47525130.59457498,86
173.67240458655462,0,1701266024.0043752,0,predict,1701266024.0043752,-0.08301994491493696,141239169.71706524,86
172.9257615940476,0,1701266045.3430753,0,predict,1701266045.3430753,-0.10654996255948962,181269986.77471697,86
186.4978925910024,0,1701266066.5676503,0,pid,1701266106.5676503,,,86
183.9662447257384,0,1701266087.9502735,0,pid,1701266106.5676503,,,86
184.6973278067584,0,1701266109.1855235,0,predict,1701266109.1855235,0.08415033788934205,-143161960.0367285,94
193.2489466527514,0,1701266130.4480753,0,pid,1701266170.4480753,,,94
200.84388185654007,0,1701266151.9355166,0,pid,1701266170.4480753,,,94
190.96709908997133,0,1701266173.173391,0,predict,1701266173.173391,0.4870592081392639,-828617165.3775686,97
199.31013634851047,0,1701266194.467587,0,predict,1701266194.467587,0.27575121553224957,-469126037.75978714,97
190.14598028643152,0,1701266215.7537053,0,predict,1701266215.7537053,0.06520254225887219,-110926712.45372556,97
183.20296251650674,0,1701266237.0732136,0,predict,1701266237.0732136,0.014984904126943794,-25493145.712746948,97
196.29902826074607,0,1701266258.528481,0,predict,1701266258.528481,0.024957977287714546,-42459997.55289816,97
186.41526905490215,0,1701266279.819283,0,predict,1701266279.819283,0.0056342451098304065,-9585186.34265293,97
192.52097359064066,0,1701266301.1340468,0,predict,1701266301.1340468,0.0055043996611327676,-9364284.813144825,97
200.8438841305908,0,1701266322.4453125,0,pid,1701266362.4453125,,,97
191.98312236286918,0,1701266343.876384,0,pid,1701266362.4453125,,,97
194.95739586228174,0,1701266365.2833211,0,predict,1701266365.2833211,-0.12198863538234764,207535317.77361494,106
186.91983258924648,0,1701266386.5562644,0,pid,1701266426.5562644,,,106
189.0295358649789,0,1701266407.9576263,0,pid,1701266426.5562644,,,106
192.77753527131202,0,1701266429.2755892,0,predict,1701266429.2755892,0.19664282633122163,-334541673.84509474,109
178.31736530977665,0,1701266450.6048477,0,predict,1701266450.6048477,0.092332727739946,-157082411.0362001,109
184.14971169350054,0,1701266472.0377383,0,predict,1701266472.0377383,0.07523784170386409,-127999456.34449783,109
186.66139958799974,0,1701266493.361412,0,predict,1701266493.361412,0.06186272844559542,-105244825.88957937,109
193.89735176884543,0,1701266514.722343,0,predict,1701266514.722343,0.07959710827312085,-135415730.31962574,109
204.91528070633848,0,1701266536.028793,0,predict,1701266536.028793,0.09961455855099303,-169470745.82113847,109
212.2362899729853,0,1701266557.3345835,0,pid,1701266597.3345835,,,109
209.28270042194094,0,1701266578.8720427,0,pid,1701266597.3345835,,,109
193.16452756028843,0,1701266600.1843638,0,predict,1701266600.1843638,0.1538421670203248,-261726357.4131426,117
221.6121927146532,0,1701266621.463045,0,predict,1701266621.463045,0.18557058819339664,-315704858.79427963,117
202.4310940905291,0,1701266642.7589285,0,predict,1701266642.7589285,0.021693394866249226,-36906071.22967003,117
200.1942914145719,0,1701266664.0886228,0,predict,1701266664.0886228,0.04122646058441163,-70137022.82036266,117
208.668744997114,0,1701266685.4804363,0,predict,1701266685.4804363,0.04447557134823217,-75664626.43922982,117
197.1678442140536,0,1701266706.8022335,0,predict,1701266706.8022335,0.010487820640877478,-17842402.35844252,117
220.67510715989027,0,1701266728.1178157,0,pid,1701266768.1178157,,,117
210.126582278481,0,1701266749.4974382,0,pid,1701266768.1178157,,,117
196.13051414058052,0,1701266770.7839177,0,predict,1701266770.7839177,-0.0377387866713308,64203920.85012933,125
199.8809150375312,0,1701266792.218053,0,predict,1701266792.218053,-0.1501549217128909,255453749.66234285,125
200.4497057763315,0,1701266813.5628273,0,predict,1701266813.5628273,-0.10886678501836577,185211616.54483214,125
180.40189631530484,0,1701266834.849828,0,predict,1701266834.849828,-0.15288900961678514,260105162.7383946,125
211.3924074366104,0,1701266856.161139,0,pid,1701266896.161139,,,125
205.48523206751054,0,1701266877.586396,0,pid,1701266896.161139,,,125
192.9970007873233,0,1701266898.986397,0,predict,1701266898.986397,0.3276704279973317,-557454658.9017047,131
207.00904935021006,0,1701266920.3336098,0,predict,1701266920.3336098,0.05873842652539459,-99929562.08290863,131
198.08353657724382,0,1701266941.624908,0,predict,1701266941.624908,0.01667470370579756,-28367945.159403,131
209.70464313494804,0,1701266962.968004,0,pid,1701267002.968004,,,131
210.126582278481,0,1701266984.3953667,0,pid,1701267002.968004,,,131
186.6383264110194,0,1701267005.7608178,0,predict,1701267005.7608178,0.23842175366954485,-405618877.3197425,136
202.42137224455078,0,1701267027.1009922,0,predict,1701267027.1009922,-0.05634595518234395,95859683.8571789,136
198.06297331285464,0,1701267048.4141695,0,predict,1701267048.4141695,-0.08036649844023662,136725040.20836094,136
196.62447454198607,0,1701267069.7367532,0,pid,1701267109.7367532,,,136
204.64135021097044,0,1701267091.1525013,0,pid,1701267109.7367532,,,136
197.14097256579853,0,1701267112.5445337,0,predict,1701267112.5445337,0.19622193620996553,-333825753.3795552,141
191.44720548062358,0,1701267133.9061031,0,predict,1701267133.9061031,0.10807124156083826,-183857880.86165488,141
183.10943968882287,0,1701267155.2192512,0,predict,1701267155.2192512,-0.040225642906072626,68434724.51674074,141
177.293755860984,0,1701267176.5342984,0,predict,1701267176.5342984,-0.06750177509220816,114838709.94339053,141
176.53781093808809,0,1701267197.8155828,0,predict,1701267197.8155828,-0.19238460984565595,327297772.43530715,145
194.51476987951838,0,1701267219.1701832,0,pid,1701267259.1701832,,,145
187.76371308016877,0,1701267240.5148134,0,pid,1701267259.1701832,,,145
192.63088626326316,0,1701267261.769398,0,predict,1701267261.769398,0.07490989837295951,-127441595.01454856,148
187.24674099088654,0,1701267283.0123577,0,predict,1701267283.0123577,0.069663002706709,-118515223.79296921,148
204.21941072516944,0,1701267304.228771,0,pid,1701267344.228771,,,148
200.0,0,1701267325.6228418,0,pid,1701267344.228771,,,148
198.17955442208122,0,1701267346.8243191,0,predict,1701267346.8243191,-0.005037142923269512,8569693.554212624,152
185.9750723793863,0,1701267368.0286937,0,predict,1701267368.0286937,-0.05928344628609822,100857155.06543653,152
202.10970791524932,0,1701267389.255402,0,pid,1701267429.255402,,,152
196.62447257383965,0,1701267410.541654,0,pid,1701267429.255402,,,152
198.03209790470035,0,1701267431.8551645,0,predict,1701267431.8551645,0.004712102814085286,-8016380.717471117,156
196.1500171187818,0,1701267453.0724409,0,predict,1701267453.0724409,0.018821407652353794,-32020080.8515963,156
208.01687999239763,0,1701267474.311089,0,pid,1701267514.311089,,,156
207.59493670886076,0,1701267495.6727211,0,pid,1701267514.311089,,,156
210.78603482711233,0,1701267516.9244597,0,predict,1701267516.9244597,0.14564056516376753,-247773382.05663797,160
199.53066526980257,0,1701267538.226377,0,predict,1701267538.226377,0.041543945106271706,-70677189.6579629,160
180.3118379435344,0,1701267559.4688194,0,predict,1701267559.4688194,-0.09066875857246848,154251982.56022823,160
203.79747069869256,0,1701267580.7182553,0,pid,1701267620.7182553,,,160
201.68776371308016,0,1701267602.0257742,0,pid,1701267620.7182553,,,160
191.4707923078558,0,1701267623.2670465,0,predict,1701267623.2670465,-0.08944242347787705,152165661.49290836,165
187.79001249466154,0,1701267644.634897,0,predict,1701267644.634897,-0.07388731518093597,125702260.03941204,165
192.54972076012265,0,1701267665.9321017,0,predict,1701267665.9321017,-0.04027241578622474,68514321.52225375,165
204.6413515513869,0,1701267687.2188823,0,pid,1701267727.2188823,,,165
201.26582278481013,0,1701267708.5883687,0,pid,1701267727.2188823,,,165
168.7379507654517,0,1701267729.8416724,0,predict,1701267729.8416724,-0.2723214035924438,463291766.3879697,170
156.56667665626762,0,1701267751.2439966,0,predict,1701267751.2439966,-0.3633285585861228,618119297.9091815,170
165.4008442600334,0,1701267772.510014,0,pid,1701267812.510014,,,170
160.75949367088606,0,1701267793.901552,0,pid,1701267812.510014,,,170
156.22759328983284,0,1701267815.1576195,0,predict,1701267815.1576195,-0.0564615459840004,96056344.62333485,174
162.02531682582932,0,1701267836.4413195,0,pid,1701267876.4413195,,,174
170.88607594936707,0,1701267857.8988285,0,pid,1701267876.4413195,,,174
156.90859112028312,0,1701267879.1558418,0,predict,1701267879.1558418,0.051515478859135974,-87641489.72822823,177
169.19831281529636,0,1701267900.458267,0,pid,1701267940.458267,,,177
171.30801687763713,0,1701267921.849923,0,pid,1701267940.458267,,,177
185.49012569480382,0,1701267943.152514,0,predict,1701267943.152514,0.22528606575098656,-383271803.40395075,180
195.35865301634635,0,1701267964.5670836,0,pid,1701268004.5670836,,,180
188.60759493670886,0,1701267985.9741566,0,pid,1701268004.5670836,,,180
179.2272954517585,0,1701268007.2643266,0,predict,1701268007.2643266,0.2944349009028586,-500912497.9126795,183
193.22023040120476,0,1701268028.5627525,0,predict,1701268028.5627525,0.002670280428812914,-4542699.871440754,183
203.3755289120018,0,1701268049.9041958,0,pid,1701268089.9041958,,,183
183.1223628691983,0,1701268071.4082913,0,pid,1701268089.9041958,,,183
188.20393550627207,0,1701268092.7393582,0,predict,1701268092.7393582,-0.3272384035671042,556720405.394235,187
183.54430563653722,0,1701268114.0606873,0,pid,1701268154.0606873,,,187
188.1856540084388,0,1701268135.4654315,0,pid,1701268154.0606873,,,187
168.39605465710252,0,1701268156.7953916,0,predict,1701268156.7953916,-0.028126479173440657,47850834.4084889,190
186.07595151354985,0,1701268178.1784532,0,pid,1701268218.1784532,,,190
187.76371308016877,0,1701268199.561722,0,pid,1701268218.1784532,,,190
190.57173712316037,0,1701268220.9572124,0,predict,1701268220.9572124,0.36038113024898355,-613104784.3687747,193
202.49182107269064,0,1701268242.251599,0,predict,1701268242.251599,0.15398835439332892,-261975325.69581836,193
188.13045363968502,0,1701268263.5348685,0,predict,1701268263.5348685,-0.16360423533070462,278334851.4250019,195
204.21941094557323,0,1701268285.2272816,0,pid,1701268325.2272816,,,195
196.62447257383965,0,1701268306.5590749,0,pid,1701268325.2272816,,,195
188.73360260989415,0,1701268327.8425157,0,predict,1701268327.8425157,0.0898439586932128,-152848510.9462988,198
193.85833907809914,0,1701268349.1435127,0,predict,1701268349.1435127,0.09014097582501632,-153353817.15371272,198
185.01171666187142,0,1701268370.497585,0,predict,1701268370.497585,0.01552883211642421,-26418544.144113846,198
185.75509151821905,0,1701268391.9232757,0,predict,1701268391.9232757,-0.009134557844637006,15540498.783779765,198
174.2840082992265,0,1701268413.2242253,0,predict,1701268413.2242253,-0.05121423900408781,87129326.03045091,198
174.14652850794826,0,1701268434.5212433,0,predict,1701268434.5212433,-0.06986810232491039,118864552.29032868,198
190.7173012513263,0,1701268455.8206635,0,pid,1701268495.8206635,,,198
189.0295358649789,0,1701268477.1925,0,pid,1701268495.8206635,,,198
188.9011368349898,0,1701268498.567668,0,predict,1701268498.567668,0.08413352941959988,-143133562.22511595,206
189.11973035344226,0,1701268519.871419,0,predict,1701268519.871419,0.07619878186046394,-129634426.83268894,206
189.69813670650973,0,1701268541.2074912,0,predict,1701268541.2074912,0.06520054554294437,-110923474.56844126,206
169.91811050658066,0,1701268562.535655,0,predict,1701268562.535655,-0.015116157716343108,25716799.2734167,206
191.98312547273161,0,1701268583.8246288,0,pid,1701268623.8246288,,,206
189.873417721519,0,1701268605.3192782,0,pid,1701268623.8246288,,,206
191.6936815020603,0,1701268626.5992103,0,predict,1701268626.5992103,0.060547689501192874,-103007721.94144294,212
184.43430687551952,0,1701268647.9357448,0,predict,1701268647.9357448,0.015885222207177745,-27024870.268796574,212
188.88791986668153,0,1701268669.1881857,0,predict,1701268669.1881857,0.023315575205970274,-39665896.4881174,212
198.9642373803779,0,1701268690.4346936,0,predict,1701268690.4346936,0.13619658803758677,-231706825.00184104,215
185.19858763153044,0,1701268711.7723517,0,predict,1701268711.7723517,0.04959946476213438,-84381855.4323089,215
211.81434836961762,0,1701268733.0186152,0,pid,1701268773.0186152,,,215
204.64135021097044,0,1701268754.3330433,0,pid,1701268773.0186152,,,215
188.3706614206386,0,1701268775.5573545,0,predict,1701268775.5573545,0.12185969845727318,-207315920.08685368,219
200.56579023610257,0,1701268796.776512,0,predict,1701268796.776512,-0.04706635934514515,80072697.83813784,219
203.0724067980791,0,1701268818.0893004,0,predict,1701268818.0893004,-0.01178337935383639,20046867.1751086,219
199.839091908311,0,1701268839.325136,0,predict,1701268839.325136,-0.027446130197926844,46693415.2888538,219
197.90917640391385,0,1701268860.5522437,0,predict,1701268860.5522437,-0.02039443975599712,34696594.61070479,219
192.41049157564376,0,1701268881.7677796,0,predict,1701268881.7677796,-0.038773986382542217,65965142.800941534,219
208.0168805248189,0,1701268902.998817,0,pid,1701268942.998817,,,219
200.0,0,1701268924.391396,0,pid,1701268942.998817,,,219
192.000846231684,0,1701268945.5939891,0,predict,1701268945.5939891,0.05592805887900102,-95148496.45370708,227
196.08169017581426,0,1701268966.834994,0,predict,1701268966.834994,0.04943569165599976,-84103234.30131343,227
201.77432397683683,0,1701268988.107175,0,predict,1701268988.107175,0.04181690444759041,-71141628.76922011,227
200.12825913299196,0,1701269009.373086,0,predict,1701269009.373086,0.027319011634152846,-46476814.70359281,227
190.13697656984456,0,1701269030.693453,0,predict,1701269030.693453,-0.012634546095814724,21494930.902016718,227
173.88379910604655,0,1701269051.9457111,0,predict,1701269051.9457111,-0.06818182828643236,115995795.85771474,227
185.78732592682576,0,1701269073.2265594,0,predict,1701269073.2265594,-0.07186390727799583,122260002.38998915,227
188.55855179897077,0,1701269094.5019472,0,predict,1701269094.5019472,-0.06398892380362237,108862537.59265752,227
188.68472953188865,0,1701269115.7569747,0,predict,1701269115.7569747,0.07056194780258968,-120044702.62124886,235
198.27941806249564,0,1701269137.1341553,0,predict,1701269137.1341553,0.11551136181024764,-196515749.7085223,235
178.2035724990727,0,1701269158.4068258,0,predict,1701269158.4068258,0.028531235888483043,-48539152.051796034,235
196.20253278349983,0,1701269179.6835585,0,pid,1701269219.6835585,,,235
190.71729957805906,0,1701269201.0404255,0,pid,1701269219.6835585,,,235
187.23162049572213,0,1701269222.2972906,0,predict,1701269222.2972906,-0.06110272553271254,103952344.89120434,240
195.35865165266125,0,1701269243.6583016,0,pid,1701269283.6583016,,,240
191.56118143459915,0,1701269265.034672,0,pid,1701269283.6583016,,,240
189.46751152015116,0,1701269286.322346,0,predict,1701269286.322346,0.004521313440505805,-7691811.742672582,243
202.1097072010195,0,1701269307.629412,0,pid,1701269347.629412,,,243
208.43881856540082,0,1701269329.0382316,0,pid,1701269347.629412,,,243
197.0267199697129,0,1701269350.4349358,0,predict,1701269350.4349358,0.06019384268382427,-102405771.41989547,246
209.70464315662375,0,1701269371.7359045,0,pid,1701269411.7359045,,,246
209.70464135021095,0,1701269393.158911,0,pid,1701269411.7359045,,,246
196.57532266453177,0,1701269414.4740682,0,predict,1701269414.4740682,0.4395831191653494,-747849116.6494385,249
214.78483294983874,0,1701269435.7379599,0,predict,1701269435.7379599,0.16998129528891748,-289183795.1891815,249
205.89379378321624,0,1701269457.1522326,0,predict,1701269457.1522326,0.10538211999699966,-179283197.57267606,249
224.05063453057056,0,1701269478.4806657,0,pid,1701269518.4806657,,,249
215.61181434599158,0,1701269499.9004989,0,pid,1701269518.4806657,,,249
181.9034428792276,0,1701269521.2242515,0,predict,1701269521.2242515,-0.009691478262838739,16487995.057036923,254
196.01980695627853,0,1701269542.4920847,0,predict,1701269542.4920847,-0.28156060155953694,479010642.325557,255
188.49987552363373,0,1701269563.8845022,0,predict,1701269563.8845022,-0.2706524702364707,460452971.221348,255
210.97046634496613,0,1701269585.2217817,0,pid,1701269625.2217817,,,255
208.86075949367088,0,1701269606.6511965,0,pid,1701269625.2217817,,,255
201.48872321202631,0,1701269627.948385,0,predict,1701269627.948385,0.15412498409873446,-262207973.3091922,259
212.0751708622972,0,1701269649.2677772,0,predict,1701269649.2677772,0.13896235127810988,-236412247.71686533,259
228.7702153910384,0,1701269670.6678686,0,predict,1701269670.6678686,0.17380398718978862,-295687262.97478336,259
205.9641769029821,0,1701269691.9851525,0,predict,1701269691.9851525,0.010012998970728257,-17034636.049366895,259
201.28798635159885,0,1701269713.2837868,0,predict,1701269713.2837868,0.010913558062023628,-18566730.027950983,259
210.97046650360318,0,1701269734.588065,0,pid,1701269774.588065,,,259
211.8143459915612,0,1701269756.0164082,0,pid,1701269774.588065,,,259
193.86495176858693,0,1701269777.4182537,0,predict,1701269777.4182537,0.19134786987671515,-325534166.0360122,266
231.24655923263404,0,1701269798.7261922,0,predict,1701269798.7261922,0.2484677516310278,-422710491.38667154,266
212.05852737195747,0,1701269820.024426,0,predict,1701269820.024426,0.07682049861925312,-130692216.09079985,266
224.47257581340895,0,1701269841.35746,0,pid,1701269881.35746,,,266
215.18987341772151,0,1701269862.7587845,0,pid,1701269881.35746,,,266
213.85920708776055,0,1701269884.1849515,0,predict,1701269884.1849515,-0.02339985827940034,39809656.97051745,271
216.03069908085237,0,1701269905.512641,0,predict,1701269905.512641,0.01337599512266321,-22755993.030371945,271
231.64557150644566,0,1701269926.8418694,0,pid,1701269966.8418694,,,271
222.78481012658227,0,1701269948.2499804,0,pid,1701269966.8418694,,,271
203.75493965179515,0,1701269969.5317996,0,predict,1701269969.5317996,-0.051857033111791184,88222997.31707294,275
223.3202986178867,0,1701269990.966349,0,predict,1701269990.966349,0.0025295922291133726,-4303332.202911716,275
209.37627399052857,0,1701270012.2668698,0,predict,1701270012.2668698,-0.04357412624035514,74131537.1568911,275
218.39453522480883,0,1701270033.582235,0,predict,1701270033.582235,-0.03184714879299071,54180782.96816651,275
212.61075576982222,0,1701270054.8862128,0,predict,1701270054.8862128,-0.04298592651291339,73130850.54314736,275
202.73386799522635,0,1701270076.235919,0,predict,1701270076.235919,-0.06420282415100073,109226520.78602459,275
202.2892386166142,0,1701270097.6345134,0,predict,1701270097.6345134,-0.07285585156148411,123947656.29988712,275
197.83741034538997,0,1701270118.9521735,0,predict,1701270118.9521735,-0.08225568793554022,139939315.57605442,275
213.92405245355866,0,1701270140.2999625,0,pid,1701270180.2999625,,,275
215.18987341772151,0,1701270161.6813886,0,pid,1701270180.2999625,,,275
200.26265240821505,0,1701270182.9963634,0,predict,1701270182.9963634,0.014024181188488407,-23858745.20957989,285
199.8389430973723,0,1701270204.3534317,0,predict,1701270204.3534317,-0.017419117658712863,29634799.664404172,285
189.85008861227385,0,1701270225.6445363,0,predict,1701270225.6445363,-0.16730152551193364,284625264.58045924,285
172.03050700386768,0,1701270246.8750935,0,predict,1701270246.8750935,-0.21591670870654658,367332824.52644026,285
176.7932512082283,0,1701270268.1026103,0,pid,1701270308.1026103,,,285
183.54430379746836,0,1701270289.4009032,0,pid,1701270308.1026103,,,285
191.55350376974587,0,1701270310.7003746,0,predict,1701270310.7003746,0.2539144901676062,-431977019.2829864,291
175.36935471200786,0,1701270331.9187424,0,predict,1701270331.9187424,0.11288080632651458,-192040608.2515988,291
