Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701422956,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701422957,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,149.042379,72.37110000000003,264.7653000000001,8688.0
1701422957,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,149.042379,72.37110000000003,264.7653000000001,8688.0
1701422958,200,GET,/,0.000000,0.000000,150,190,200,210,250,250,300,320,320,320,320,300,0,130.0,147.70304799999997,17.394200000000026,324.8559000000002,8688.0
1701422958,200,,Aggregated,0.000000,0.000000,150,190,200,210,250,250,300,320,320,320,320,300,0,130.0,147.70304799999997,17.394200000000026,324.8559000000002,8688.0
1701422959,400,GET,/,100.000000,0.000000,190,200,220,250,260,310,330,330,340,340,340,600,0,190.0,171.8447836666667,17.394200000000026,344.12399999999985,8688.0
1701422959,400,,Aggregated,100.000000,0.000000,190,200,220,250,260,310,330,330,340,340,340,600,0,190.0,171.8447836666667,17.394200000000026,344.12399999999985,8688.0
1701422960,500,GET,/,139.000000,0.000000,190,210,220,240,270,290,320,330,340,340,340,1000,0,180.0,168.96553420000015,17.394200000000026,344.12399999999985,8688.0
1701422960,500,,Aggregated,139.000000,0.000000,190,210,220,240,270,290,320,330,340,340,340,1000,0,180.0,168.96553420000015,17.394200000000026,344.12399999999985,8688.0
1701422961,562,GET,/,149.666667,0.000000,180,210,220,240,280,290,320,320,340,340,340,1481,0,180.0,165.4850576637408,17.394200000000026,344.12399999999985,8688.0
1701422961,562,,Aggregated,149.666667,0.000000,180,210,220,240,280,290,320,320,340,340,340,1481,0,180.0,165.4850576637408,17.394200000000026,344.12399999999985,8688.0
1701422962,562,GET,/,196.250000,0.000000,170,200,220,250,290,310,340,360,560,560,560,2008,0,160.0,165.582910458167,2.1510999999998504,559.0122000000006,8688.0
1701422962,562,,Aggregated,196.250000,0.000000,170,200,220,250,290,310,340,360,560,560,560,2008,0,160.0,165.582910458167,2.1510999999998504,559.0122000000006,8688.0
1701422963,562,GET,/,236.800000,0.000000,140,200,210,230,290,300,330,350,560,560,560,2526,0,140.0,151.25262244655542,2.1510999999998504,559.0122000000006,8688.0
1701422963,562,,Aggregated,236.800000,0.000000,140,200,210,230,290,300,330,350,560,560,560,2526,0,140.0,151.25262244655542,2.1510999999998504,559.0122000000006,8688.0
1701422964,562,GET,/,268.333333,0.000000,110,190,200,210,270,290,330,350,560,560,560,3065,0,120.0,134.80719696574195,1.448299999999847,559.0122000000006,8688.0
1701422964,562,,Aggregated,268.333333,0.000000,110,190,200,210,270,290,330,350,560,560,560,3065,0,120.0,134.80719696574195,1.448299999999847,559.0122000000006,8688.0
1701422965,562,GET,/,308.714286,0.000000,100,170,200,200,260,290,330,340,560,560,560,3593,0,100.0,123.49329543556892,1.448299999999847,559.0122000000006,8688.0
1701422965,562,,Aggregated,308.714286,0.000000,100,170,200,200,260,290,330,340,560,560,560,3593,0,100.0,123.49329543556892,1.448299999999847,559.0122000000006,8688.0
1701422966,562,GET,/,337.875000,0.000000,98,150,190,200,250,290,320,340,560,560,560,4136,0,99,115.89391172630542,1.3875999999992672,559.0122000000006,8688.0
1701422966,562,,Aggregated,337.875000,0.000000,98,150,190,200,250,290,320,340,560,560,560,4136,0,99,115.89391172630542,1.3875999999992672,559.0122000000006,8688.0
