Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8744,0,74,73.53329186870967,1.3058000000008008,304.9892000000001,8688.0,458.7043874196734,0.0,74,89,99,110,180,200,210,250,300,300,300
,Aggregated,8744,0,74,73.53329186870967,1.3058000000008008,304.9892000000001,8688.0,458.7043874196734,0.0,74,89,99,110,180,200,210,250,300,300,300
