Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9231,0,16,45.74019121438627,1.3092000000014536,405.8631999999998,8688.0,483.4920308323038,0.0,16,46,72,85,110,180,200,230,400,410,410
,Aggregated,9231,0,16,45.74019121438627,1.3092000000014536,405.8631999999998,8688.0,483.4920308323038,0.0,16,46,72,85,110,180,200,230,400,410,410
