Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8192,0,11,47.80008111572239,1.1701999999989,452.35100000000017,8688.0,429.23707336339567,0.0,11,22,64,81,160,260,290,300,380,450,450
,Aggregated,8192,0,11,47.80008111572239,1.1701999999989,452.35100000000017,8688.0,429.23707336339567,0.0,11,22,64,81,160,260,290,300,380,450,450
