Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7611,0,12,39.83292433320184,1.25390000000003,412.05099999999993,8688.0,399.3431759058724,0.0,12,25,64,76,99,180,210,280,300,410,410
,Aggregated,7611,0,12,39.83292433320184,1.25390000000003,412.05099999999993,8688.0,399.3431759058724,0.0,12,25,64,76,99,180,210,280,300,410,410
