Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7664,0,11,37.97808740866384,1.2903000000008547,324.7154999999999,8688.0,401.96960405804765,0.0,11,21,55,71,100,180,220,230,290,320,320
,Aggregated,7664,0,11,37.97808740866384,1.2903000000008547,324.7154999999999,8688.0,401.96960405804765,0.0,11,21,55,71,100,180,220,230,290,320,320
