Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7634,0,150.0,151.48845855383792,1.9236999999998616,418.3317999999998,8688.0,400.74338026519763,0.0,150,190,200,210,280,300,310,380,410,420,420
,Aggregated,7634,0,150.0,151.48845855383792,1.9236999999998616,418.3317999999998,8688.0,400.74338026519763,0.0,150,190,200,210,280,300,310,380,410,420,420
