Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9222,0,95,111.39124229017567,1.5049000000004753,401.2786999999989,8688.0,483.51111598623936,0.0,95,120,180,190,210,260,290,300,350,400,400
,Aggregated,9222,0,95,111.39124229017567,1.5049000000004753,401.2786999999989,8688.0,483.51111598623936,0.0,95,120,180,190,210,260,290,300,350,400,400
