Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701429008,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701429009,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,150.0,116.19685799999998,60.79619999999997,228.21329999999995,8688.0
1701429009,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,150.0,116.19685799999998,60.79619999999997,228.21329999999995,8688.0
1701429010,300,GET,/,0.000000,0.000000,170,180,220,230,250,250,260,260,260,260,260,300,0,150.0,144.78556366666652,13.054300000000296,260.5824000000001,8688.0
1701429010,300,,Aggregated,0.000000,0.000000,170,180,220,230,250,250,260,260,260,260,260,300,0,150.0,144.78556366666652,13.054300000000296,260.5824000000001,8688.0
1701429011,400,GET,/,0.000000,0.000000,120,180,210,230,260,270,270,280,310,310,310,600,0,130.0,139.8833374999999,11.31290000000007,306.8228,8688.0
1701429011,400,,Aggregated,0.000000,0.000000,120,180,210,230,260,270,270,280,310,310,310,600,0,130.0,139.8833374999999,11.31290000000007,306.8228,8688.0
1701429012,473,GET,/,100.000000,0.000000,130,180,190,200,250,270,280,340,350,350,350,1000,0,130.0,139.3434619999999,11.31290000000007,346.95340000000033,8688.0
1701429012,473,,Aggregated,100.000000,0.000000,130,180,190,200,250,270,280,340,350,350,350,1000,0,130.0,139.3434619999999,11.31290000000007,346.95340000000033,8688.0
1701429013,473,GET,/,150.000000,0.000000,120,180,190,200,250,270,280,320,340,350,350,1473,0,120.0,136.79384765784113,5.704600000000504,346.95340000000033,8688.0
1701429013,473,,Aggregated,150.000000,0.000000,120,180,190,200,250,270,280,320,340,350,350,1473,0,120.0,136.79384765784113,5.704600000000504,346.95340000000033,8688.0
1701429014,473,GET,/,250.000000,0.000000,98,140,180,190,230,270,280,310,340,350,350,1946,0,98,113.10231423432678,2.3103999999998237,346.95340000000033,8688.0
1701429014,473,,Aggregated,250.000000,0.000000,98,140,180,190,230,270,280,310,340,350,350,1946,0,98,113.10231423432678,2.3103999999998237,346.95340000000033,8688.0
1701429015,473,GET,/,294.600000,0.000000,84,110,160,180,210,260,270,290,340,350,350,2419,0,84,95.75263658536575,1.519799999999627,346.95340000000033,8688.0
1701429015,473,,Aggregated,294.600000,0.000000,84,110,160,180,210,260,270,290,340,350,350,2419,0,84,95.75263658536575,1.519799999999627,346.95340000000033,8688.0
1701429016,473,GET,/,318.000000,0.000000,64,96,120,160,200,250,270,280,340,350,350,2892,0,68,82.10664647302903,1.4995000000013192,346.95340000000033,8688.0
1701429016,473,,Aggregated,318.000000,0.000000,64,96,120,160,200,250,270,280,340,350,350,2892,0,68,82.10664647302903,1.4995000000013192,346.95340000000033,8688.0
1701429017,473,GET,/,336.000000,0.000000,30,86,100,130,190,240,270,280,340,350,350,3365,0,44,72.0761978603269,1.3890999999990328,346.95340000000033,8688.0
1701429017,473,,Aggregated,336.000000,0.000000,30,86,100,130,190,240,270,280,340,350,350,3365,0,44,72.0761978603269,1.3890999999990328,346.95340000000033,8688.0
1701429018,473,GET,/,351.500000,0.000000,18,76,97,110,190,230,270,280,340,350,350,3838,0,21,65.10494088066706,1.3890999999990328,346.95340000000033,8688.0
1701429018,473,,Aggregated,351.500000,0.000000,18,76,97,110,190,230,270,280,340,350,350,3838,0,21,65.10494088066706,1.3890999999990328,346.95340000000033,8688.0
