Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701430435,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701430436,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,92.500715,60.748699999999985,184.15929999999992,8688.0
1701430436,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,92.500715,60.748699999999985,184.15929999999992,8688.0
1701430437,200,GET,/,0.000000,0.000000,160,180,200,240,290,290,360,360,380,380,380,300,0,96,135.38517999999996,14.262999999999693,383.40270000000044,8688.0
1701430437,200,,Aggregated,0.000000,0.000000,160,180,200,240,290,290,360,360,380,380,380,300,0,96,135.38517999999996,14.262999999999693,383.40270000000044,8688.0
1701430438,300,GET,/,0.000000,0.000000,110,160,190,200,270,290,360,360,380,380,380,600,0,110.0,129.65904733333323,14.262999999999693,383.40270000000044,8688.0
1701430438,300,,Aggregated,0.000000,0.000000,110,160,190,200,270,290,360,360,380,380,380,600,0,110.0,129.65904733333323,14.262999999999693,383.40270000000044,8688.0
1701430439,422,GET,/,150.000000,0.000000,110,150,170,190,210,290,300,360,380,380,380,1000,0,100.0,124.75244869999993,12.281699999999951,383.40270000000044,8688.0
1701430439,422,,Aggregated,150.000000,0.000000,110,150,170,190,210,290,300,360,380,380,380,1000,0,100.0,124.75244869999993,12.281699999999951,383.40270000000044,8688.0
1701430440,422,GET,/,200.000000,0.000000,97,120,160,180,200,280,290,300,370,380,380,1422,0,96,110.63035428973272,2.1076999999998236,383.40270000000044,8688.0
1701430440,422,,Aggregated,200.000000,0.000000,97,120,160,180,200,280,290,300,370,380,380,1422,0,96,110.63035428973272,2.1076999999998236,383.40270000000044,8688.0
1701430441,422,GET,/,235.250000,0.000000,84,100,120,160,190,210,290,300,370,380,380,1844,0,84,94.45968215835143,2.1076999999998236,383.40270000000044,8688.0
1701430441,422,,Aggregated,235.250000,0.000000,84,100,120,160,190,210,290,300,370,380,380,1844,0,84,94.45968215835143,2.1076999999998236,383.40270000000044,8688.0
1701430442,422,GET,/,259.400000,0.000000,83,100,110,140,180,200,290,300,360,380,380,2266,0,82,87.88065891438664,2.1076999999998236,383.40270000000044,8688.0
1701430442,422,,Aggregated,259.400000,0.000000,83,100,110,140,180,200,290,300,360,380,380,2266,0,82,87.88065891438664,2.1076999999998236,383.40270000000044,8688.0
1701430443,422,GET,/,283.333333,0.000000,76,94,110,110,180,200,290,300,360,380,380,2674,0,77,79.07647629020202,2.086499999998992,383.40270000000044,8688.0
1701430443,422,,Aggregated,283.333333,0.000000,76,94,110,110,180,200,290,300,360,380,380,2674,0,77,79.07647629020202,2.086499999998992,383.40270000000044,8688.0
1701430444,422,GET,/,298.428571,0.000000,68,89,100,110,170,200,280,290,360,380,380,3090,0,70,72.26680588996771,1.4561999999997965,383.40270000000044,8688.0
1701430444,422,,Aggregated,298.428571,0.000000,68,89,100,110,170,200,280,290,360,380,380,3090,0,70,72.26680588996771,1.4561999999997965,383.40270000000044,8688.0
1701430445,422,GET,/,313.250000,0.000000,52,83,96,100,160,190,280,290,360,380,380,3510,0,58,65.45930450142448,1.4561999999997965,383.40270000000044,8688.0
1701430445,422,,Aggregated,313.250000,0.000000,52,83,96,100,160,190,280,290,360,380,380,3510,0,58,65.45930450142448,1.4561999999997965,383.40270000000044,8688.0
