Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9137,0,69,72.34069915727241,1.351200000000219,466.52460000000053,8688.0,478.7823677545423,0.0,69,87,95,100,170,200,280,290,360,470,470
,Aggregated,9137,0,69,72.34069915727241,1.351200000000219,466.52460000000053,8688.0,478.7823677545423,0.0,69,87,95,100,170,200,280,290,360,470,470
