Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9766,0,78,79.06994276059841,1.4838000000025886,459.89520000000005,8688.0,512.4636529030796,0.0,78,89,96,100,170,190,280,300,380,460,460
,Aggregated,9766,0,78,79.06994276059841,1.4838000000025886,459.89520000000005,8688.0,512.4636529030796,0.0,78,89,96,100,170,190,280,300,380,460,460
