Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701427978,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701427979,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,108.27262600000002,59.47290000000005,220.10859999999988,8688.0
1701427979,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,108.27262600000002,59.47290000000005,220.10859999999988,8688.0
1701427980,300,GET,/,0.000000,0.000000,190,210,210,220,230,230,240,240,290,290,290,300,0,130.0,140.01433266666672,6.810699999999947,292.0962,8688.0
1701427980,300,,Aggregated,0.000000,0.000000,190,210,210,220,230,230,240,240,290,290,290,300,0,130.0,140.01433266666672,6.810699999999947,292.0962,8688.0
1701427981,400,GET,/,100.000000,0.000000,140,190,200,210,230,230,230,240,290,290,290,600,0,120.0,134.81272466666667,6.810699999999947,292.0962,8688.0
1701427981,400,,Aggregated,100.000000,0.000000,140,190,200,210,230,230,230,240,290,290,290,600,0,120.0,134.81272466666667,6.810699999999947,292.0962,8688.0
1701427982,500,GET,/,132.500000,0.000000,170,190,200,210,230,230,230,240,290,290,290,1000,0,140.0,143.22832310000015,6.810699999999947,292.0962,8688.0
1701427982,500,,Aggregated,132.500000,0.000000,170,190,200,210,230,230,230,240,290,290,290,1000,0,140.0,143.22832310000015,6.810699999999947,292.0962,8688.0
1701427983,500,GET,/,155.666667,0.000000,140,180,190,200,220,230,230,230,250,290,290,1500,0,130.0,137.2804521333336,6.810699999999947,292.0962,8688.0
1701427983,500,,Aggregated,155.666667,0.000000,140,180,190,200,220,230,230,230,250,290,290,1500,0,130.0,137.2804521333336,6.810699999999947,292.0962,8688.0
1701427984,500,GET,/,190.250000,0.000000,110,170,180,190,210,230,230,230,250,290,290,2000,0,110.0,121.68954660000036,1.5802000000002536,292.0962,8688.0
1701427984,500,,Aggregated,190.250000,0.000000,110,170,180,190,210,230,230,230,250,290,290,2000,0,110.0,121.68954660000036,1.5802000000002536,292.0962,8688.0
1701427985,500,GET,/,238.600000,0.000000,100,130,180,190,200,220,230,230,240,290,290,2498,0,100.0,112.03412898318689,1.5802000000002536,292.0962,8688.0
1701427985,500,,Aggregated,238.600000,0.000000,100,130,180,190,200,220,230,230,240,290,290,2498,0,100.0,112.03412898318689,1.5802000000002536,292.0962,8688.0
1701427986,500,GET,/,275.000000,0.000000,93,120,170,180,200,220,230,230,240,290,290,2917,0,94,101.8699855330822,1.5802000000002536,292.0962,8688.0
1701427986,500,,Aggregated,275.000000,0.000000,93,120,170,180,200,220,230,230,240,290,290,2917,0,94,101.8699855330822,1.5802000000002536,292.0962,8688.0
1701427987,500,GET,/,302.857143,0.000000,91,110,160,180,200,220,230,230,290,310,310,3402,0,91,98.31252701352174,1.4348000000001804,313.4496000000002,8688.0
1701427987,500,,Aggregated,302.857143,0.000000,91,110,160,180,200,220,230,230,290,310,310,3402,0,91,98.31252701352174,1.4348000000001804,313.4496000000002,8688.0
1701427988,500,GET,/,325.375000,0.000000,86,100,120,170,190,210,230,230,290,310,310,3901,0,86,91.35388018456847,1.3372000000000384,313.4496000000002,8688.0
1701427988,500,,Aggregated,325.375000,0.000000,86,100,120,170,190,210,230,230,290,310,310,3901,0,86,91.35388018456847,1.3372000000000384,313.4496000000002,8688.0
