Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7073,0,10,47.982249469814896,1.2569999999989534,469.0183000000001,8688.0,370.26466071184944,0.0,10,33,76,88,130,210,300,360,400,470,470
,Aggregated,7073,0,10,47.982249469814896,1.2569999999989534,469.0183000000001,8688.0,370.26466071184944,0.0,10,33,76,88,130,210,300,360,400,470,470
