Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7060,0,41,62.774113286119025,1.342599999997418,387.9972999999994,8688.0,371.0486562051124,0.0,41,78,87,94,170,240,280,290,360,390,390
,Aggregated,7060,0,41,62.774113286119025,1.342599999997418,387.9972999999994,8688.0,371.0486562051124,0.0,41,78,87,94,170,240,280,290,360,390,390
