Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9400,0,57,68.95058088297857,1.2927999999998718,397.6834,8688.0,493.9861164774821,0.0,57,84,97,110,180,200,260,290,310,400,400
,Aggregated,9400,0,57,68.95058088297857,1.2927999999998718,397.6834,8688.0,493.9861164774821,0.0,57,84,97,110,180,200,260,290,310,400,400
