Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9423,0,17,53.38501937811746,1.2436999999998477,390.39339999999976,8688.0,493.5488389292886,0.0,17,64,82,90,150,210,270,280,350,390,390
,Aggregated,9423,0,17,53.38501937811746,1.2436999999998477,390.39339999999976,8688.0,493.5488389292886,0.0,17,64,82,90,150,210,270,280,350,390,390
