Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701423061,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701423062,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,123.70335299999999,58.45480000000003,263.65079999999995,8688.0
1701423062,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,123.70335299999999,58.45480000000003,263.65079999999995,8688.0
1701423063,300,GET,/,0.000000,0.000000,160,190,210,210,240,310,310,310,330,330,330,300,0,130.0,137.05955633333335,18.74419999999999,330.56609999999995,8688.0
1701423063,300,,Aggregated,0.000000,0.000000,160,190,210,210,240,310,310,310,330,330,330,300,0,130.0,137.05955633333335,18.74419999999999,330.56609999999995,8688.0
1701423064,400,GET,/,99.000000,0.000000,100,140,170,200,230,240,310,310,330,330,330,600,0,100.0,117.8367755,18.736000000000086,330.56609999999995,8688.0
1701423064,400,,Aggregated,99.000000,0.000000,100,140,170,200,230,240,310,310,330,330,330,600,0,100.0,117.8367755,18.736000000000086,330.56609999999995,8688.0
1701423065,500,GET,/,101.000000,0.000000,120,170,190,190,230,240,290,310,330,330,330,1000,0,120.0,130.58309280000003,18.736000000000086,330.56609999999995,8688.0
1701423065,500,,Aggregated,101.000000,0.000000,120,170,190,190,230,240,290,310,330,330,330,1000,0,120.0,130.58309280000003,18.736000000000086,330.56609999999995,8688.0
1701423066,600,GET,/,147.333333,0.000000,110,140,170,180,210,230,250,310,330,330,330,1504,0,110.0,119.7190855053192,12.751500000000249,330.56609999999995,8688.0
1701423066,600,,Aggregated,147.333333,0.000000,110,140,170,180,210,230,250,310,330,330,330,1504,0,110.0,119.7190855053192,12.751500000000249,330.56609999999995,8688.0
1701423067,600,GET,/,183.000000,0.000000,110,160,190,210,260,300,320,360,380,400,400,2101,0,110.0,135.63597172774874,4.116999999999926,397.6375000000001,8688.0
1701423067,600,,Aggregated,183.000000,0.000000,110,160,190,210,260,300,320,360,380,400,400,2101,0,110.0,135.63597172774874,4.116999999999926,397.6375000000001,8688.0
1701423068,600,GET,/,232.400000,0.000000,100,130,170,190,230,280,310,350,380,400,400,2700,0,100.0,118.83471162962975,1.6004000000000573,397.6375000000001,8688.0
1701423068,600,,Aggregated,232.400000,0.000000,100,130,170,190,230,280,310,350,380,400,400,2700,0,100.0,118.83471162962975,1.6004000000000573,397.6375000000001,8688.0
1701423069,600,GET,/,276.333333,0.000000,89,110,160,170,220,270,310,340,380,400,400,3273,0,89,102.52379877787997,1.3305999999992935,397.6375000000001,8688.0
1701423069,600,,Aggregated,276.333333,0.000000,89,110,160,170,220,270,310,340,380,400,400,3273,0,89,102.52379877787997,1.3305999999992935,397.6375000000001,8688.0
1701423070,600,GET,/,316.142857,0.000000,80,100,130,160,210,260,300,320,380,400,400,3843,0,80,93.78695649232401,1.3305999999992935,397.6375000000001,8688.0
1701423070,600,,Aggregated,316.142857,0.000000,80,100,130,160,210,260,300,320,380,400,400,3843,0,80,93.78695649232401,1.3305999999992935,397.6375000000001,8688.0
1701423071,600,GET,/,350.625000,0.000000,77,100,110,140,200,240,300,320,380,400,400,4419,0,78,89.09898938673936,1.3305999999992935,397.6375000000001,8688.0
1701423071,600,,Aggregated,350.625000,0.000000,77,100,110,140,200,240,300,320,380,400,400,4419,0,78,89.09898938673936,1.3305999999992935,397.6375000000001,8688.0
