Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701431590,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701431591,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,119.02333500000005,65.98490000000012,228.94560000000007,8688.0
1701431591,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,119.02333500000005,65.98490000000012,228.94560000000007,8688.0
1701431592,300,GET,/,0.000000,0.000000,140,200,220,220,240,240,250,300,330,330,330,300,0,140.0,146.72875433333323,8.664400000000239,330.5001999999999,8688.0
1701431592,300,,Aggregated,0.000000,0.000000,140,200,220,220,240,240,250,300,330,330,330,300,0,140.0,146.72875433333323,8.664400000000239,330.5001999999999,8688.0
1701431593,400,GET,/,40.000000,0.000000,140,170,200,220,240,250,270,270,330,330,330,600,0,120.0,138.83801833333328,8.664400000000239,330.5001999999999,8688.0
1701431593,400,,Aggregated,40.000000,0.000000,140,170,200,220,240,250,270,270,330,330,330,600,0,120.0,138.83801833333328,8.664400000000239,330.5001999999999,8688.0
1701431594,500,GET,/,69.000000,0.000000,170,200,200,220,260,260,270,290,330,330,330,1000,0,170.0,157.46291129999997,8.664400000000239,330.5001999999999,8688.0
1701431594,500,,Aggregated,69.000000,0.000000,170,200,200,220,260,260,270,290,330,330,330,1000,0,170.0,157.46291129999997,8.664400000000239,330.5001999999999,8688.0
1701431595,500,GET,/,114.333333,0.000000,150,190,200,210,240,260,270,290,330,330,330,1500,0,140.0,148.21043193333333,8.664400000000239,330.5001999999999,8688.0
1701431595,500,,Aggregated,114.333333,0.000000,150,190,200,210,240,260,270,290,330,330,330,1500,0,140.0,148.21043193333333,8.664400000000239,330.5001999999999,8688.0
1701431596,500,GET,/,160.750000,0.000000,120,190,200,200,240,260,280,290,330,330,330,1989,0,120.0,133.70574434389133,1.642200000000038,330.5001999999999,8688.0
1701431596,500,,Aggregated,160.750000,0.000000,120,190,200,200,240,260,280,290,330,330,330,1989,0,120.0,133.70574434389133,1.642200000000038,330.5001999999999,8688.0
1701431597,500,GET,/,208.800000,0.000000,100,170,190,200,230,260,280,290,330,330,330,2455,0,100.0,117.71274635437862,1.642200000000038,330.5001999999999,8688.0
1701431597,500,,Aggregated,208.800000,0.000000,100,170,190,200,230,260,280,290,330,330,330,2455,0,100.0,117.71274635437862,1.642200000000038,330.5001999999999,8688.0
1701431598,500,GET,/,257.166667,0.000000,90,120,180,190,220,260,280,280,330,330,330,2955,0,89,104.76298571912,1.642200000000038,330.5001999999999,8688.0
1701431598,500,,Aggregated,257.166667,0.000000,90,120,180,190,220,260,280,280,330,330,330,2955,0,89,104.76298571912,1.642200000000038,330.5001999999999,8688.0
1701431599,500,GET,/,284.714286,0.000000,82,110,170,190,210,250,270,280,300,330,330,3438,0,81,93.49913586387416,1.4788000000010015,330.5001999999999,8688.0
1701431599,500,,Aggregated,284.714286,0.000000,82,110,170,190,210,250,270,280,300,330,330,3438,0,81,93.49913586387416,1.4788000000010015,330.5001999999999,8688.0
1701431600,500,GET,/,311.625000,0.000000,75,98,130,180,200,240,270,280,300,330,330,3929,0,75,86.07755349961808,1.4788000000010015,330.5001999999999,8688.0
1701431600,500,,Aggregated,311.625000,0.000000,75,98,130,180,200,240,270,280,300,330,330,3929,0,75,86.07755349961808,1.4788000000010015,330.5001999999999,8688.0
