Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5468,0,5,33.19881035113398,1.1720999999997872,388.79129999999986,8688.0,287.6628853430736,0.0,5,7,11,40,100,200,280,290,380,390,390
,Aggregated,5468,0,5,33.19881035113398,1.1720999999997872,388.79129999999986,8688.0,287.6628853430736,0.0,5,7,11,40,100,200,280,290,380,390,390
