Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701967098,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701967099,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,147.83513799999997,61.17780000000006,301.09819999999996,8688.0
1701967099,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,147.83513799999997,61.17780000000006,301.09819999999996,8688.0
1701967100,266,GET,/,0.000000,0.000000,190,260,290,300,300,320,340,350,400,400,400,314,0,150.0,172.13629585987255,16.846399999999928,398.2196,8688.0
1701967100,266,,Aggregated,0.000000,0.000000,190,260,290,300,300,320,340,350,400,400,400,314,0,150.0,172.13629585987255,16.846399999999928,398.2196,8688.0
1701967101,266,GET,/,0.000000,0.000000,110,200,280,290,340,390,400,400,490,490,490,566,0,110.0,157.1099393992932,2.188600000000207,486.50959999999975,8688.0
1701967101,266,,Aggregated,0.000000,0.000000,110,200,280,290,340,390,400,400,490,490,490,566,0,110.0,157.1099393992932,2.188600000000207,486.50959999999975,8688.0
1701967102,266,GET,/,100.000000,0.000000,88,110,180,210,300,390,390,400,490,490,490,832,0,90,114.26321406250001,1.8831999999999738,486.50959999999975,8688.0
1701967102,266,,Aggregated,100.000000,0.000000,88,110,180,210,300,390,390,400,490,490,490,832,0,90,114.26321406250001,1.8831999999999738,486.50959999999975,8688.0
1701967103,266,GET,/,150.000000,0.000000,20,91,110,120,290,320,390,400,490,490,490,1098,0,49,90.36635027322406,1.5777999999997405,486.50959999999975,8688.0
1701967103,266,,Aggregated,150.000000,0.000000,20,91,110,120,290,320,390,400,490,490,490,1098,0,49,90.36635027322406,1.5777999999997405,486.50959999999975,8688.0
1701967104,266,GET,/,188.666667,0.000000,14,89,100,120,260,300,390,390,470,490,490,1364,0,40,82.53885909090918,1.2990000000003832,486.50959999999975,8688.0
1701967104,266,,Aggregated,188.666667,0.000000,14,89,100,120,260,300,390,390,470,490,490,1364,0,40,82.53885909090918,1.2990000000003832,486.50959999999975,8688.0
1701967105,266,GET,/,208.000000,0.000000,9,77,94,100,210,300,390,390,470,490,490,1630,0,11,71.66055950920246,1.2183999999999529,486.50959999999975,8688.0
1701967105,266,,Aggregated,208.000000,0.000000,9,77,94,100,210,300,390,390,470,490,490,1630,0,11,71.66055950920246,1.2183999999999529,486.50959999999975,8688.0
1701967106,266,GET,/,219.600000,0.000000,8,42,88,96,200,290,390,390,470,490,490,1896,0,8,62.357240717299554,1.2183999999999529,486.50959999999975,8688.0
1701967106,266,,Aggregated,219.600000,0.000000,8,42,88,96,200,290,390,390,470,490,490,1896,0,8,62.357240717299554,1.2183999999999529,486.50959999999975,8688.0
1701967107,266,GET,/,227.333333,0.000000,7,12,78,91,180,290,350,390,400,490,490,2162,0,8,55.42476799259935,1.2183999999999529,486.50959999999975,8688.0
1701967107,266,,Aggregated,227.333333,0.000000,7,12,78,91,180,290,350,390,400,490,490,2162,0,8,55.42476799259935,1.2183999999999529,486.50959999999975,8688.0
1701967108,266,GET,/,232.857143,0.000000,7,10,52,87,120,280,340,390,400,490,490,2428,0,7,50.26714003294885,1.2183999999999529,486.50959999999975,8688.0
1701967108,266,,Aggregated,232.857143,0.000000,7,10,52,87,120,280,340,390,400,490,490,2428,0,7,50.26714003294885,1.2183999999999529,486.50959999999975,8688.0
