Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6004,0,6,37.07988016322457,1.1846999999995944,497.2037,8688.0,315.28850990622936,0.0,6,10,40,68,97,190,300,390,480,500,500
,Aggregated,6004,0,6,37.07988016322457,1.1846999999995944,497.2037,8688.0,315.28850990622936,0.0,6,10,40,68,97,190,300,390,480,500,500
