Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8208,0,9,36.922387938596614,1.2422000000000821,479.14450000000033,8688.0,430.21383450716155,0.0,9,20,54,75,98,170,210,290,390,480,480
,Aggregated,8208,0,9,36.922387938596614,1.2422000000000821,479.14450000000033,8688.0,430.21383450716155,0.0,9,20,54,75,98,170,210,290,390,480,480
