Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701968398,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701968399,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,118.414488,62.38560000000004,252.0241000000001,8688.0
1701968399,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,118.414488,62.38560000000004,252.0241000000001,8688.0
1701968400,200,GET,/,0.000000,0.000000,190,230,350,370,460,530,550,550,550,550,550,300,0,140.0,181.2467036666667,25.691600000000037,552.9292000000004,8688.0
1701968400,200,,Aggregated,0.000000,0.000000,190,230,350,370,460,530,550,550,550,550,550,300,0,140.0,181.2467036666667,25.691600000000037,552.9292000000004,8688.0
1701968401,314,GET,/,100.000000,0.000000,100,160,190,190,350,400,530,550,550,550,550,600,0,100.0,139.63933133333342,6.524299999999705,552.9292000000004,8688.0
1701968401,314,,Aggregated,100.000000,0.000000,100,160,190,190,350,400,530,550,550,550,550,600,0,100.0,139.63933133333342,6.524299999999705,552.9292000000004,8688.0
1701968402,314,GET,/,149.500000,0.000000,93,100,160,190,210,370,460,530,550,550,550,914,0,93,110.07278205689279,1.5520000000002199,552.9292000000004,8688.0
1701968402,314,,Aggregated,149.500000,0.000000,93,100,160,190,210,370,460,530,550,550,550,914,0,93,110.07278205689279,1.5520000000002199,552.9292000000004,8688.0
1701968403,314,GET,/,196.000000,0.000000,60,96,100,130,200,300,400,520,550,550,550,1228,0,69,86.21611693811084,1.5520000000002199,552.9292000000004,8688.0
1701968403,314,,Aggregated,196.000000,0.000000,60,96,100,130,200,300,400,520,550,550,550,1228,0,69,86.21611693811084,1.5520000000002199,552.9292000000004,8688.0
1701968404,314,GET,/,218.000000,0.000000,11,78,99,100,190,240,390,460,550,550,550,1542,0,13,70.45053651102472,1.393900000000059,552.9292000000004,8688.0
1701968404,314,,Aggregated,218.000000,0.000000,11,78,99,100,190,240,390,460,550,550,550,1542,0,13,70.45053651102472,1.393900000000059,552.9292000000004,8688.0
1701968405,314,GET,/,236.400000,0.000000,8,58,89,100,180,200,390,460,550,550,550,1856,0,9,59.978727693965595,1.393900000000059,552.9292000000004,8688.0
1701968405,314,,Aggregated,236.400000,0.000000,8,58,89,100,180,200,390,460,550,550,550,1856,0,9,59.978727693965595,1.393900000000059,552.9292000000004,8688.0
1701968406,314,GET,/,248.833333,0.000000,8,50,81,95,170,200,370,450,550,550,550,2170,0,8,55.00987963133647,1.3506000000003127,552.9292000000004,8688.0
1701968406,314,,Aggregated,248.833333,0.000000,8,50,81,95,170,200,370,450,550,550,550,2170,0,8,55.00987963133647,1.3506000000003127,552.9292000000004,8688.0
1701968407,314,GET,/,257.428571,0.000000,7,12,71,88,130,190,350,400,550,550,550,2484,0,7,49.357585628019365,1.3506000000003127,552.9292000000004,8688.0
1701968407,314,,Aggregated,257.428571,0.000000,7,12,71,88,130,190,350,400,550,550,550,2484,0,7,49.357585628019365,1.3506000000003127,552.9292000000004,8688.0
1701968408,314,GET,/,262.875000,0.000000,7,11,60,78,110,190,350,400,550,550,550,2798,0,7,44.637570300214485,1.2148000000014036,552.9292000000004,8688.0
1701968408,314,,Aggregated,262.875000,0.000000,7,11,60,78,110,190,350,400,550,550,550,2798,0,7,44.637570300214485,1.2148000000014036,552.9292000000004,8688.0
