Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701971797,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701971798,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,103.60237000000002,65.4927999999999,196.34379999999996,8688.0
1701971798,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,103.60237000000002,65.4927999999999,196.34379999999996,8688.0
1701971799,300,GET,/,0.000000,0.000000,170,200,200,210,290,290,330,350,350,350,350,300,0,120.0,139.01641233333334,10.715299999999761,348.72380000000015,8688.0
1701971799,300,,Aggregated,0.000000,0.000000,170,200,200,210,290,290,330,350,350,350,350,300,0,120.0,139.01641233333334,10.715299999999761,348.72380000000015,8688.0
1701971800,400,GET,/,0.000000,0.000000,120,190,200,200,260,310,320,330,350,350,350,600,0,110.0,132.73384483333334,2.79100000000021,348.72380000000015,8688.0
1701971800,400,,Aggregated,0.000000,0.000000,120,190,200,200,260,310,320,330,350,350,350,600,0,110.0,132.73384483333334,2.79100000000021,348.72380000000015,8688.0
1701971801,410,GET,/,150.000000,0.000000,120,190,200,210,290,300,330,380,400,400,400,1010,0,110.0,139.6375852475248,2.79100000000021,398.3762999999998,8688.0
1701971801,410,,Aggregated,150.000000,0.000000,120,190,200,210,290,300,330,380,400,400,400,1010,0,110.0,139.6375852475248,2.79100000000021,398.3762999999998,8688.0
1701971802,410,GET,/,200.000000,0.000000,97,150,190,200,250,290,310,350,390,400,400,1420,0,97,116.10440098591548,2.79100000000021,398.3762999999998,8688.0
1701971802,410,,Aggregated,200.000000,0.000000,97,150,190,200,250,290,310,350,390,400,400,1420,0,97,116.10440098591548,2.79100000000021,398.3762999999998,8688.0
1701971803,410,GET,/,239.000000,0.000000,83,100,160,190,210,290,310,330,390,400,400,1830,0,83,94.15346743169403,1.5654999999998864,398.3762999999998,8688.0
1701971803,410,,Aggregated,239.000000,0.000000,83,100,160,190,210,290,310,330,390,400,400,1830,0,83,94.15346743169403,1.5654999999998864,398.3762999999998,8688.0
1701971804,410,GET,/,264.200000,0.000000,49,94,110,170,200,280,300,320,380,400,400,2240,0,57,79.5292401339286,1.484300000000438,398.3762999999998,8688.0
1701971804,410,,Aggregated,264.200000,0.000000,49,94,110,170,200,280,300,320,380,400,400,2240,0,57,79.5292401339286,1.484300000000438,398.3762999999998,8688.0
1701971805,410,GET,/,286.833333,0.000000,14,84,98,120,200,250,300,310,380,400,400,2649,0,17,68.836835220838,1.3340999999993386,398.3762999999998,8688.0
1701971805,410,,Aggregated,286.833333,0.000000,14,84,98,120,200,250,300,310,380,400,400,2649,0,17,68.836835220838,1.3340999999993386,398.3762999999998,8688.0
1701971806,410,GET,/,303.571429,0.000000,12,72,93,100,190,250,290,310,380,400,400,3059,0,13,62.700514024190795,1.3340999999993386,398.3762999999998,8688.0
1701971806,410,,Aggregated,303.571429,0.000000,12,72,93,100,190,250,290,310,380,400,400,3059,0,13,62.700514024190795,1.3340999999993386,398.3762999999998,8688.0
1701971807,410,GET,/,315.875000,0.000000,10,57,87,96,190,210,290,310,380,400,400,3469,0,11,56.54486390890739,1.3211999999995783,398.3762999999998,8688.0
1701971807,410,,Aggregated,315.875000,0.000000,10,57,87,96,190,210,290,310,380,400,400,3469,0,11,56.54486390890739,1.3211999999995783,398.3762999999998,8688.0
