Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6558,0,6,30.31328662702028,1.1879999999990787,402.3715000000001,8688.0,344.1595907297602,0.0,6,11,20,54,93,130,220,290,380,400,400
,Aggregated,6558,0,6,30.31328662702028,1.1879999999990787,402.3715000000001,8688.0,344.1595907297602,0.0,6,11,20,54,93,130,220,290,380,400,400
