Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5521,0,5,29.20241901829395,1.2318999999987312,383.33430000000004,8688.0,290.4396859364846,0.0,5,8,12,38,94,180,210,290,380,380,380
,Aggregated,5521,0,5,29.20241901829395,1.2318999999987312,383.33430000000004,8688.0,290.4396859364846,0.0,5,8,12,38,94,180,210,290,380,380,380
