Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2773,0,100,145.72160209159702,1.332300000000064,587.0644999999998,8688.0,146.08051337805819,0.0,100,190,200,200,300,310,450,550,580,590,590
,Aggregated,2773,0,100,145.72160209159702,1.332300000000064,587.0644999999998,8688.0,146.08051337805819,0.0,100,190,200,200,300,310,450,550,580,590,590
