Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7629,0,7,38.11854497312886,1.2878999999994534,379.6997000000002,8688.0,400.2712129820672,0.0,7,13,59,79,100,190,230,280,340,380,380
,Aggregated,7629,0,7,38.11854497312886,1.2878999999994534,379.6997000000002,8688.0,400.2712129820672,0.0,7,13,59,79,100,190,230,280,340,380,380
