Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701972910,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701972911,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,83,95.92420499999997,62.26949999999998,194.5675,8688.0
1701972911,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,83,95.92420499999997,62.26949999999998,194.5675,8688.0
1701972912,200,GET,/,0.000000,0.000000,120,190,210,240,280,300,380,380,380,380,380,300,0,100.0,128.7873173333333,11.409299999999956,381.82919999999984,8688.0
1701972912,200,,Aggregated,0.000000,0.000000,120,190,210,240,280,300,380,380,380,380,380,300,0,100.0,128.7873173333333,11.409299999999956,381.82919999999984,8688.0
1701972913,300,GET,/,0.000000,0.000000,110,160,190,200,220,280,300,380,380,380,380,600,0,100.0,119.91258283333342,4.690599999999989,381.82919999999984,8688.0
1701972913,300,,Aggregated,0.000000,0.000000,110,160,190,200,220,280,300,380,380,380,380,600,0,100.0,119.91258283333342,4.690599999999989,381.82919999999984,8688.0
1701972914,429,GET,/,100.000000,0.000000,150,190,200,210,280,290,300,350,380,380,380,1000,0,110.0,143.4760303,4.690599999999989,381.82919999999984,8688.0
1701972914,429,,Aggregated,100.000000,0.000000,150,190,200,210,280,290,300,350,380,380,380,1000,0,110.0,143.4760303,4.690599999999989,381.82919999999984,8688.0
1701972915,429,GET,/,150.000000,0.000000,99,160,190,200,260,290,300,310,380,380,380,1429,0,98,117.01610545836257,2.1024000000000598,381.82919999999984,8688.0
1701972915,429,,Aggregated,150.000000,0.000000,99,160,190,200,260,290,300,310,380,380,380,1429,0,98,117.01610545836257,2.1024000000000598,381.82919999999984,8688.0
1701972916,429,GET,/,250.000000,0.000000,77,110,180,190,210,280,290,300,380,380,380,1858,0,79,95.76137448869764,1.7301000000005118,381.82919999999984,8688.0
1701972916,429,,Aggregated,250.000000,0.000000,77,110,180,190,210,280,290,300,380,380,380,1858,0,79,95.76137448869764,1.7301000000005118,381.82919999999984,8688.0
1701972917,429,GET,/,285.800000,0.000000,53,94,110,180,200,280,290,300,380,380,380,2287,0,61,80.9017566243988,1.7301000000005118,381.82919999999984,8688.0
1701972917,429,,Aggregated,285.800000,0.000000,53,94,110,180,200,280,290,300,380,380,380,2287,0,61,80.9017566243988,1.7301000000005118,381.82919999999984,8688.0
1701972918,429,GET,/,308.333333,0.000000,17,81,100,120,200,260,290,300,380,380,380,2716,0,25,69.56202459499265,1.3899999999988921,381.82919999999984,8688.0
1701972918,429,,Aggregated,308.333333,0.000000,17,81,100,120,200,260,290,300,380,380,380,2716,0,25,69.56202459499265,1.3899999999988921,381.82919999999984,8688.0
1701972919,429,GET,/,324.857143,0.000000,14,68,94,100,200,260,290,290,380,380,380,3145,0,15,62.86111761526241,1.3899999999988921,381.82919999999984,8688.0
1701972919,429,,Aggregated,324.857143,0.000000,14,68,94,100,200,260,290,290,380,380,380,3145,0,15,62.86111761526241,1.3899999999988921,381.82919999999984,8688.0
1701972920,429,GET,/,337.875000,0.000000,11,56,86,98,190,210,290,290,380,380,380,3574,0,12,56.65891457750425,1.2732999999993666,381.82919999999984,8688.0
1701972920,429,,Aggregated,337.875000,0.000000,11,56,86,98,190,210,290,290,380,380,380,3574,0,12,56.65891457750425,1.2732999999993666,381.82919999999984,8688.0
