Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3853,0,5,26.132341266545648,1.1902999999993114,448.03499999999997,8688.0,202.4828621599763,0.0,5,8,10,13,80,180,220,290,380,450,450
,Aggregated,3853,0,5,26.132341266545648,1.1902999999993114,448.03499999999997,8688.0,202.4828621599763,0.0,5,8,10,13,80,180,220,290,380,450,450
