Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701974315,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701974316,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,170.0,175.66268100000005,58.83039999999995,318.9252999999999,8688.0
1701974316,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,170.0,175.66268100000005,58.83039999999995,318.9252999999999,8688.0
1701974317,200,GET,/,0.000000,0.000000,260,280,300,310,330,390,400,420,430,430,430,300,0,220.0,209.26037266666674,8.977800000000258,428.9915,8688.0
1701974317,200,,Aggregated,0.000000,0.000000,260,280,300,310,330,390,400,420,430,430,430,300,0,220.0,209.26037266666674,8.977800000000258,428.9915,8688.0
1701974318,228,GET,/,78.000000,0.000000,180,200,260,270,310,330,390,400,430,430,430,528,0,170.0,159.93524640151512,2.3748999999999576,428.9915,8688.0
1701974318,228,,Aggregated,78.000000,0.000000,180,200,260,270,310,330,390,400,430,430,430,528,0,170.0,159.93524640151512,2.3748999999999576,428.9915,8688.0
1701974319,228,GET,/,84.000000,0.000000,90,170,200,200,300,330,390,400,430,430,430,756,0,93,118.6281604497354,1.3239000000000445,428.9915,8688.0
1701974319,228,,Aggregated,84.000000,0.000000,90,170,200,200,300,330,390,400,430,430,430,756,0,93,118.6281604497354,1.3239000000000445,428.9915,8688.0
1701974320,228,GET,/,126.000000,0.000000,22,98,180,200,270,310,360,390,430,430,430,984,0,64,94.09586412601614,1.3053000000002868,428.9915,8688.0
1701974320,228,,Aggregated,126.000000,0.000000,22,98,180,200,270,310,360,390,430,430,430,984,0,64,94.09586412601614,1.3053000000002868,428.9915,8688.0
1701974321,228,GET,/,151.500000,0.000000,7,85,100,180,260,300,330,390,430,430,430,1212,0,9,78.45419414191404,1.3053000000002868,428.9915,8688.0
1701974321,228,,Aggregated,151.500000,0.000000,7,85,100,180,260,300,330,390,430,430,430,1212,0,9,78.45419414191404,1.3053000000002868,428.9915,8688.0
1701974322,228,GET,/,166.200000,0.000000,6,66,92,100,200,300,330,390,430,430,430,1440,0,6,68.26453590277764,1.2505999999996575,428.9915,8688.0
1701974322,228,,Aggregated,166.200000,0.000000,6,66,92,100,200,300,330,390,430,430,430,1440,0,6,68.26453590277764,1.2505999999996575,428.9915,8688.0
1701974323,228,GET,/,176.166667,0.000000,5,21,84,97,200,280,330,390,430,430,430,1668,0,5,60.13942919664263,1.2505999999996575,428.9915,8688.0
1701974323,228,,Aggregated,176.166667,0.000000,5,21,84,97,200,280,330,390,430,430,430,1668,0,5,60.13942919664263,1.2505999999996575,428.9915,8688.0
1701974324,228,GET,/,182.428571,0.000000,5,8,76,90,200,270,320,360,430,430,430,1896,0,5,54.08764562236281,1.2505999999996575,428.9915,8688.0
1701974324,228,,Aggregated,182.428571,0.000000,5,8,76,90,200,270,320,360,430,430,430,1896,0,5,54.08764562236281,1.2505999999996575,428.9915,8688.0
1701974325,228,GET,/,188.125000,0.000000,5,6,52,83,190,260,310,340,420,430,430,2124,0,5,48.84478290960451,1.2505999999996575,428.9915,8688.0
1701974325,228,,Aggregated,188.125000,0.000000,5,6,52,83,190,260,310,340,420,430,430,2124,0,5,48.84478290960451,1.2505999999996575,428.9915,8688.0
